1, 0.185184, 0.430072, 0.643766, 0.662466
1, 0.172729, 0.477382, 0.429413, 0.670658
1, 0.0803366, 0.375401, 0.358173, 0.49058
1, 0.16615, 0.292373, 0.416206, 0.861243
1, 0.113338, 0.324147, 0.417447, 0.839457
1, 0.0719205, 0.290338, 0.616965, 0.447162
1, 0.16949, 0.108395, 0.67471, 0.723369
1, 0.107019, 0.251241, 0.620539, 0.516919
1, 0.152947, 0.267956, 0.686997, 0.865197
1, 0.41393, 0.568874, 0.366281, 0.949163
1, 0.137755, 0.293657, 0.486432, 0.596742
1, 0.138159, 0.38483, 0.44866, 0.536737
1, 0.0710991, 0.0996819, 0.687583, 0.617253
1, 0.24272, 0.442439, 0.396771, 0.599326
1, 0.21012, 0.587392, 0.459181, 0.704433
1, 0.113799, 0.489681, 0.452841, 0.564542
1, 0.0823026, 0.103092, 0.353233, 0.869939
1, 0.199142, 0.394919, 0.444388, 0.834794
1, 0.122649, 0.179347, 0.369973, 0.828571
1, 0.488369, 0.432175, 0.427082, 0.992091
1, 0.0756843, 0.208852, 0.759286, 0.914868
1, 0.0654708, 0.163418, 0.698348, 0.586407
1, 0.288696, 0.419689, 0.661019, 0.864078
1, 0.118175, 0.286227, 0.622661, 0.72173
1, 0.227978, 0.570168, 0.633438, 0.642869
1, 0.0748167, 0.147462, 0.388839, 0.83944
1, 0.0955428, 0.15424, 0.401714, 0.558051
1, 0.0980037, 0.237915, 0.426478, 0.632282
1, 0.494833, 0.536503, 0.43976, 0.847948
1, 0.106235, 0.362379, 0.631927, 0.844481
1, 0.0770884, 0.223655, 0.415693, 0.72756
1, 0.130611, 0.398013, 0.477075, 0.65388
1, 0.253257, 0.518738, 0.41896, 0.89464
1, 0.1007, 0.244966, 0.683816, 0.67061
1, 0.0678047, 0.125914, 0.37064, 0.777561
1, 0, 0.169958, 0.380471, 0.622988
1, 0.443201, 0.106046, 0.663343, 0.835927
1, 0.177637, 0.41145, 0.437599, 0.65273
1, 0.165992, 0.379659, 0.436759, 0.685072
1, 0.108509, 0.234464, 0.449558, 0.784918
1, 0.0666756, 0.157364, 0.939193, 0.998456
1, 0.0771793, 0.185133, 0.710607, 0.487571
1, 0.0557048, 0.131198, 0.329015, 0.477945
1, 0.0705976, 0.0948688, 0.662918, 0.68367
1, 0.087157, 0.25993, 0.629743, 0.540565
1, 0.396398, 0.347308, 0.41362, 0.919028
1, 0.2539, 0.473344, 0.428597, 0.808911
1, 0.054814, 0.117568, 0.730627, 0.155124
1, 0.124366, 0.302131, 0.439702, 0.647185
1, 0.0600336, 0.396426, 0.69568, 0.548222
1, 0.0721286, 0.10743, 0.389526, 0.713271
1, 0.189137, 0.300659, 0.403981, 0.845993
1, 0.208514, 0.358107, 0.604603, 0.65774
1, 0.120629, 0.418979, 0.624391, 0.881171
1, 0.0724504, 0.162526, 0.613405, 0.627933
1, 0.121636, 0.350148, 0.610168, 0.567142
1, 0.100495, 0.292988, 0.356751, 0.859652
1, 0.0813702, 0.238272, 0.644742, 0.686522
1, 0.0636524, 0.1496, 0.645613, 0.328019
1, 0.187925, 0.219973, 0.620108, 0.64854
1, 0.77216, 0.450194, 0.348312, 0.988926
1, 0.391089, 0.452035, 0.416941, 0.954283
1, 0.10948, 0.434515, 0.598736, 0.592268
1, 0.232122, 0.554739, 0.604757, 0.782901
1, 0.0640424, 0.148431, 0.33528, 0.691169
1, 0.0777681, 0.115613, 0.680363, 0.700149
1, 0.181411, 0.37507, 0.61955, 0.848199
1, 0.094368, 0.155856, 0.726434, 0.718044
1, 0.0836388, 0.157247, 0.326168, 0.840196
1, 0.0806982, 0.191959, 0.651776, 0.893034
1, 0.127618, 0.171373, 0.408799, 0.797347
1, 0.149264, 0.377188, 0.600554, 0.801947
1, 0.457159, 0.638821, 0.443666, 0.86808
1, 0.333355, 0.486575, 0.467427, 0.868317
1, 0.0561572, 0.0876628, 0.43151, 0.189924
1, 0.335755, 0.796352, 0.424943, 0.951873
1, 0.417505, 0.428132, 0.421293, 0.815401
1, 0.107729, 0.246856, 0.432919, 0.565802
1, 0.0983942, 0.441577, 0.688845, 0.491525
1, 0.0717095, 0.187197, 0.400798, 0.639277
1, 0.253897, 0.449397, 0.642364, 0.825404
1, 0.475072, 0.713916, 0.411422, 0.980702
1, 0.453159, 1, 0.430342, 0.921485
1, 0.229726, 0.433644, 0.562417, 0.697454
1, 0.0872856, 0.164128, 0.292002, 0.804546
1, 0.0680754, 0.128626, 0.391848, 0.508727
1, 0.102824, 0.160637, 0.43409, 0.725433
1, 0.248942, 0.150502, 0.317805, 0.929992
1, 0.371846, 0.582725, 0.428862, 0.914285
1, 0.0761986, 0.177581, 0.384964, 0.927014
1, 0.0777815, 0.105542, 0.326252, 0.571678
1, 0.128561, 0.225482, 0.692885, 0.777734
1, 0.0942098, 0.290557, 0.369348, 0.504726
1, 0.185154, 0.530984, 0.631693, 0.710451
1, 0.0717458, 0.121906, 0.709186, 0.61938
1, 0.269781, 0.157878, 0.614418, 0.775371
1, 0, 0.140346, 0.814725, 0.795331
1, 0.123888, 0.229269, 0.559907, 0.657378
1, 0.166258, 0.238488, 0.470613, 0.795504
1, 0.295681, 0.705678, 0.427746, 0.884196
1, 0.0925538, 0.227301, 0.431062, 0.618687
1, 0.139212, 0.205857, 0.433972, 0.812029
1, 0.289783, 0.127125, 0.715146, 0.868317
1, 0.0600417, 0.190608, 0.654813, 0.736617
1, 0.157751, 0.086496, 0.443079, 0.586849
1, 0.0438276, 0.328658, 0.570975, 0.543101
1, 0.138734, 0.186216, 0.411009, 0.814156
1, 0.0946787, 0.126317, 0.647602, 0.72485
1, 0.0689103, 0.270486, 0.617901, 0.898123
1, 0.111492, 0.179832, 0.430153, 0.733703
1, 0.306467, 0.750736, 0.648314, 0.887268
1, 0.186053, 0.587689, 0.635692, 0.710813
1, 0.122764, 0.324938, 0.637606, 0.666199
1, 0.0666016, 0.0727022, 0.719523, 0.837346
1, 0.240023, 0.434231, 0.335275, 0.894751
1, 0.396172, 0.609491, 0.412615, 0.807555
1, 0.323043, 0.675478, 0.472792, 0.868332
1, 0.148005, 0.343511, 0.580226, 0.69673
1, 0.123912, 0.365595, 0.407364, 0.543259
1, 0.0884666, 0.262565, 0.414178, 0.70114
1, 0.0755974, 0.127226, 0.374799, 0.720517
1, 0.164481, 0.25939, 0.659176, 0.775827
1, 0.0711193, 0.121371, 0.900152, 0.996944
1, 0.0910251, 0.284446, 0.443189, 0.685655
1, 0.168165, 0.148153, 0.457703, 0.952819
1, 0.251436, 0.508496, 0.617924, 0.73301
1, 0.0648733, 0.136468, 0.783985, 0.474637
1, 0.105666, 0.478179, 0.379106, 0.514919
1, 0.0967564, 0.163026, 0.352309, 0.745644
1, 0.0711641, 0.112912, 0.41903, 0.632519
1, 0.0685002, 0.318225, 0.412661, 0.433126
1, 0.0873284, 0.211636, 0.579111, 0.830099
1, 0.0626326, 0.190668, 0.723722, 0.695075
1, 0.0989901, 0.230306, 0.623506, 0.747204
1, 0.0946373, 0.19627, 0.67469, 0.629115
1, 0.0981451, 0.177261, 0.365041, 0.606179
1, 0.144181, 0.312852, 0.428358, 0.797095
1, 0.0802861, 0.272483, 0.713365, 0.816471
1, 0.0790419, 0.163103, 0.627334, 0.699218
1, 0.0687056, 0.280608, 0.719603, 0.744951
1, 0.0880067, 0.112082, 0.428142, 0.7651
1, 0.0963306, 0.215629, 0.32987, 0.887457
1, 0.345733, 0.238429, 0.432283, 0.759806
1, 0.113169, 0.227765, 0.563098, 0.607218
1, 0.285171, 0.402504, 0.622154, 0.771259
1, 0.0895101, 0.285248, 0.596556, 0.594679
1, 0.133543, 0.21474, 0.447901, 0.672548
1, 0.0812392, 0.0372838, 0.660887, 0.707757
1, 0.0881033, 0.289817, 0.595844, 0.686206
1, 0.100559, 0.241522, 0.459, 0.723132
1, 0.0879953, 0.177133, 0.699458, 0.886701
1, 0.114604, 0.244467, 0.610094, 0.528451
1, 0.235098, 0.612668, 0.431668, 0.862031
1, 0.351166, 0.700589, 0.371143, 0.955733
1, 0.133425, 0.404635, 0.592582, 0.731734
1, 0.0773304, 0.195376, 0.34317, 0.908126
1, 0.0638509, 0.216012, 0.411455, 0.579287
1, 0.135937, 0.121736, 0.628099, 0.665869
1, 0.111082, 0.486313, 0.442809, 0.8752
1, 0.0653732, 0.161053, 0.423338, 0.657692
1, 0.0739522, 0.125244, 0.356084, 0.914963
1, 0.783538, 0.544332, 0.394517, 0.888261
1, 0.101353, 0.308868, 0.405487, 0.884999
1, 0.118021, 0.223521, 0.609866, 0.754829
1, 0.269652, 0.17019, 0.3751, 0.820001
1, 0.0636755, 0.0883837, 0.792501, 0.799867
1, 0.121336, 0.444253, 0.415548, 0.913592
1, 0.299801, 0.531706, 0.462612, 0.877533
1, 0.078475, 0.324652, 0.398569, 0.856895
1, 0.0855143, 0.141886, 0.390329, 0.648855
1, 0.142518, 0.293692, 0.438312, 0.912521
1, 0.0669699, 0.126611, 0.977419, 0.477063
1, 0.0569803, 0.373648, 0.665095, 0.232742
1, 0.0650476, 0.137335, 0.452417, 0.550505
1, 0.0938967, 0.350369, 0.614714, 0.609125
1, 0.145134, 0.375957, 0.684622, 0.913073
1, 0.0409156, 0.22829, 0.585821, 0.541858
1, 0.189598, 0.46996, 0.430085, 0.8686
1, 0.119845, 0.142049, 0.679096, 0.927393
1, 0.194668, 0.14284, 0.648657, 0.971109
1, 0.0897627, 0.307839, 0.395997, 0.669224
1, 0.0747867, 0.169846, 0.415833, 0.562037
1, 0.122293, 0.365999, 0.61837, 0.736286
1, 0.0876674, 0.185647, 0.364512, 0.997857
1, 0.216959, 0.184815, 0.668074, 0.499024
1, 0.105773, 0.30274, 0.571628, 0.597057
1, 0.0572867, 0.21131, 0.657117, 0.24492
1, 0.125173, 0.0761439, 0.773786, 0.989713
1, 0.0913419, 0.128903, 0.357922, 0.766203
1, 0.0972529, 0.231247, 0.403947, 0.722613
1, 0.0949605, 0.261785, 0.58477, 0.573679
1, 0.0738741, 0.186487, 0.434849, 0.871247
1, 0.0942094, 0.136393, 0.586396, 0.667081
1, 0.283302, 0.492669, 0.568929, 0.753142
1, 0.105518, 0.310255, 0.675289, 0.587133
1, 0.0513415, 0.344418, 0.338095, 0.48568
1, 0.0681098, 0.224555, 0.758715, 0.727921
1, 0.0714078, 0.0431302, 0.64345, 0.798009
1, 0.232028, 0.211795, 0.446385, 0.65002
1, 0.320545, 0.50649, 0.437059, 0.795047
1, 0.0676216, 0.0994135, 0.694154, 0.718989
1, 0.0755913, 0.0873355, 0.397851, 0.626469
1, 0.0620299, 0.319738, 0.760799, 0.78706
1, 0.10644, 0.209951, 0.582935, 0.700086
1, 0.0792836, 0.196821, 0.602407, 0.733545
1, 0.0687578, 0.0645239, 0.466526, 0.551419
1, 0.0665864, 0.147059, 0.703952, 0.596254
1, 0.116613, 0.179973, 0.604976, 0.541872
1, 0.15088, 0.30893, 0.410295, 0.691468
1, 0.176452, 0.405823, 0.39916, 0.868459
1, 0.0660114, 0.0901656, 0.690782, 0.450014
1, 0, 0.202861, 0.632797, 0.91167
1, 0.251604, 0.458384, 0.448097, 0.78539
1, 0.134445, 0.237516, 0.426778, 0.885173
1, 0.0732001, 0.197965, 0.44139, 0.725542
1, 0.101011, 0.199181, 0.625475, 0.704717
1, 0.100818, 0.215333, 0.635225, 0.596978
1, 0.301717, 0.702209, 0.403347, 0.994297
1, 0.567952, 0.412117, 0.417102, 0.934875
1, 0.121767, 0.261202, 0.588888, 0.878116
1, 0.288038, 0.168124, 0.655066, 0.890781
1, 0.0865036, 0.23412, 0.418763, 0.571647
1, 0.326759, 0.191218, 0.382083, 0.84768
1, 0.0565797, 0.242759, 0.317453, 0.820631
1, 0.116206, 0.213068, 0.600292, 0.742808
1, 0.0656994, 0.263852, 0.745341, 0.426447
1, 0.134806, 0.368586, 0.416315, 0.728048
1, 0.0991214, 0.278411, 0.459782, 0.587242
1, 0.0810746, 0.155444, 0.451254, 0.665774
1, 0.0705875, 0.328637, 0.411281, 0.816661
1, 0.112516, 0.20361, 0.62868, 0.734727
1, 0.201525, 0.377733, 0.356625, 0.932196
1, 0.158936, 0.232108, 0.668733, 0.755427
1, 0.0800673, 0.126346, 0.643997, 0.529254
1, 0.0984918, 0.18647, 0.619257, 0.638678
1, 0.0960003, 0.0522965, 0.676493, 0.567063
1, 0.101027, 0.10083, 0.485387, 0.530498
1, 0.0987477, 0.116141, 0.651346, 0.676723
