-1, 0.558099, 0.0732805, 0.54937, 0.235702
-1, 0.566929, 0.095482, 0.549634, 0.250744
-1, 0.766132, 0.228687, 0.515068, 0.891928
-1, 0.508995, 0.429233, 0.738495, 0.135997
-1, 0.719196, 0.214395, 0.505659, 0.908072
1, 0.51101, 0.490049, 0.69474, 0.154971
-1, 0.381567, 0.974642, 0.512923, 0.544237
1, 0.453056, 0.354314, 0.886365, 0.262595
-1, 0.695648, 0.223618, 0.496041, 0.911084
-1, 0.814344, 0.260884, 0.520165, 0.86836
-1, 0.813205, 0.260483, 0.520004, 0.868864
1, 0.509653, 0.455425, 0.719368, 0.143487
1, 0.00613387, 0.0617832, 0.163996, 0.697968
-1, 0.989322, 0.274815, 0.544359, 0.699099
-1, 0.50004, 0.272905, 0.948275, 0.149
-1, 0.768559, 0.172955, 0.549089, 0.45497
-1, 0.391061, 0.87127, 0.429664, 0.672594
-1, 0.524719, 0.542307, 0.406646, 0.826805
1, 0.564072, 0.950345, 0.58624, 0.394746
-1, 0.506693, 0.348168, 0.831977, 0.125017
1, 0.0316677, 0.090109, 0.0438203, 0.796001
-1, 0.796102, 0.251943, 0.517836, 0.876842
1, 0.509697, 0.287891, 0.774574, 0.0917769
1, 0.564938, 0.960151, 0.584134, 0.402229
-1, 0.644953, 0.307157, 0.460982, 0.895961
1, 0.50871, 0.451111, 0.73699, 0.143488
-1, 0.985926, 0.270483, 0.545122, 0.681944
-1, 0.93591, 0.274564, 0.536178, 0.803659
-1, 0.980474, 0.314268, 0.541695, 0.719644
-1, 0.761134, 0.216728, 0.549293, 0.450695
1, 0.502646, 0.260116, 0.947549, 0.136015
1, 0.164127, 0.155143, 0.500632, 0.524444
-1, 0.597748, 0.333649, 0.435556, 0.89307
1, 0.674065, 0.936303, 0.530295, 0.56425
1, 0.614323, 0.973549, 0.556982, 0.474203
1, 0.495571, 0.335516, 0.915142, 0.17102
1, 0.441875, 0.308088, 0.890688, 0.276238
1, 0.507989, 0.276596, 0.862663, 0.103801
1, 0.509604, 0.574048, 0.700453, 0.184632
-1, 0.960431, 0.303656, 0.545568, 0.64232
-1, 0.806804, 0.202882, 0.548925, 0.48652
-1, 0.731504, 0.307603, 0.493681, 0.879716
-1, 0.020054, 0.0993668, 0.220966, 0.66991
-1, 0.385211, 0.977999, 0.509979, 0.548671
-1, 0.600518, 0.297649, 0.439786, 0.904086
1, 0.511755, 0.547743, 0.684893, 0.175403
-1, 0.510652, 0.393317, 0.704565, 0.122477
1, 0.516013, 0.702616, 0.658404, 0.235789
1, 0.462208, 0.343529, 0.90148, 0.247082
1, 0.116078, 0.138152, 0.422297, 0.563954
1, 0.476295, 0.68382, 0.750686, 0.269579
-1, 0.499689, 0.298538, 0.9303, 0.152635
1, 0.508401, 0.244859, 0.881196, 0.0952833
-1, 0.291129, 0.194721, 0.692478, 0.424317
-1, 0.920017, 0.26949, 0.53466, 0.816309
-1, 0.564204, 0.45611, 0.418254, 0.855354
-1, 0.558475, 0.0563772, 0.54914, 0.236177
1, 0.460514, 0.344676, 0.899107, 0.250009
1, 0.510737, 0.564694, 0.692535, 0.181118
-1, 0.510363, 0.11934, 0.839952, 0.0408706
1, 0.549724, 0.0522685, 0.549144, 0.219909
1, 0.510028, 0.157949, 0.875635, 0.0587147
1, 0.337347, 0.284872, 0.744268, 0.388343
-1, 0.368954, 0.955722, 0.486423, 0.577572
1, 0.00101609, 0.0497109, 0.117326, 0.724788
-1, 0.900467, 0.309089, 0.52955, 0.816702
1, 0.0693515, 0.127721, 0.337739, 0.607642
1, 0.289983, 0.293722, 0.673461, 0.429789
1, 0.487974, 0.613003, 0.773748, 0.233159
-1, 0.770162, 0.176464, 0.549092, 0.45637
-1, 0.741403, 0.162986, 0.549187, 0.432774
-1, 0.520004, 0.457801, 0.397747, 0.856079
1, 0.454536, 0.288632, 0.916163, 0.256381
1, 0.254773, 0.287374, 0.623629, 0.458404
1, 0.509463, 0.208254, 0.868436, 0.0771762
-1, 0.365112, 0.845903, 0.41765, 0.680387
-1, 0.367942, 0.95773, 0.520487, 0.532957
-1, 0.720569, 0.223095, 0.549696, 0.41765
1, 0.497372, 0.318319, 0.922867, 0.163242
1, 0.508025, 0.35697, 0.79661, 0.119424
1, 0.48582, 0.340899, 0.919241, 0.199147
-1, 0.73403, 0.794245, 0.503476, 0.677682
1, 0.510063, 0.363295, 0.72691, 0.112998
1, 0.652322, 0.948491, 0.545475, 0.511808
1, 0.518176, 0.720666, 0.651276, 0.244549
1, 0.767007, 0.225858, 0.515743, 0.892365
1, 0.509052, 0.453866, 0.730263, 0.143756
-1, 0.363682, 0.936079, 0.466643, 0.604099
1, 0.524817, 0.790163, 0.634567, 0.278554
1, 0.517245, 0.65258, 0.654336, 0.217965
1, 0.509903, 0.172377, 0.872508, 0.0638342
-1, 0.15868, 0.211718, 0.488642, 0.531711
1, 0.510848, 0.478707, 0.697465, 0.151036
1, 0.116739, 0.142722, 0.423381, 0.563589
-1, 0.624908, 0.157398, 0.482712, 0.942086
1, 0.538317, 0.336177, 0.402138, 0.895684
1, 0.542266, 0.295667, 0.404623, 0.90844
1, 0.00768006, 0.0617824, 0.0705243, 0.760811
-1, 0.611664, 0.149532, 0.477486, 0.946313
-1, 0.472748, 0.70817, 0.740901, 0.280954
1, 0.509861, 0.166707, 0.88689, 0.0638911
-1, 0.431881, 0.841875, 0.668152, 0.371121
1, 0.512262, 0.504809, 0.67957, 0.161033
1, 0.510325, 0.16188, 0.791004, 0.0516854
-1, 0.908816, 0.304284, 0.531038, 0.813157
1, 0.507344, 0.31967, 0.841233, 0.115832
1, 0.727254, 0.850234, 0.515597, 0.631225
-1, 0.847492, 0.228863, 0.548592, 0.520561
-1, 0.406479, 0.936719, 0.598103, 0.443989
-1, 0.950182, 0.235559, 0.547334, 0.61621
-1, 0.617059, 0.234154, 0.457867, 0.921523
-1, 0.688905, 0.209293, 0.496835, 0.916306
1, 0.407215, 0.958431, 0.583728, 0.458975
-1, 0.598476, 0.11639, 0.482673, 0.957183
-1, 0.409864, 0.287501, 0.851365, 0.315657
-1, 0.545254, 0.861931, 0.607001, 0.329389
1, 0.509998, 0.238072, 0.783287, 0.0760446
-1, 0.0129651, 0.0836803, 0.195786, 0.682497
1, 0.508498, 0.188847, 0.94285, 0.0875544
-1, 0.50681, 0.2456, 0.920081, 0.109216
1, 0.610719, 0.958767, 0.562487, 0.455132
1, 0.444778, 0.321207, 0.889474, 0.272848
1, 0.755885, 0.770561, 0.506924, 0.679866
-1, 0.651543, 0.16962, 0.492345, 0.934136
1, 0.497731, 0.334747, 0.910689, 0.16353
-1, 0.827933, 0.298984, 0.518386, 0.853243
1, 0.47822, 0.295368, 0.940728, 0.213535
-1, 0.463248, 0.462326, 0.370327, 0.853558
1, 0.370804, 0.360696, 0.773219, 0.361157
1, 0.270631, 0.195927, 0.661026, 0.441146
-1, 0.613586, 0.254247, 0.452434, 0.915963
1, 0.00450263, 0.0980576, 0.147326, 0.715816
-1, 0.517163, 0.694909, 0.654896, 0.233649
1, 0.460875, 0.751661, 0.413466, 0.743883
-1, 0.580986, 0.393476, 0.425205, 0.875146
-1, 0.90056, 0.227276, 0.548095, 0.565673
-1, 0.981264, 0.312938, 0.542787, 0.702499
1, 0.508557, 0.375465, 0.771343, 0.121521
1, 0.476967, 0.351234, 0.910723, 0.220006
1, 0.395464, 0.869081, 0.429375, 0.675161
-1, 0.542484, 0.466618, 0.408842, 0.852664
1, 0.576853, 0.958221, 0.578198, 0.413572
1, 0.477872, 0.702472, 0.74178, 0.271883
-1, 0.957008, 0.277692, 0.546388, 0.631477
-1, 0.413105, 0.931537, 0.607786, 0.432617
-1, 0.508553, 0.228838, 0.893122, 0.091508
-1, 0.429045, 0.354949, 0.855507, 0.296185
-1, 0.0289972, 0.133298, 0.24796, 0.658587
1, 0.506314, 0.238362, 0.935, 0.112181
1, 0.349469, 0.308439, 0.75642, 0.37848
1, 0.509079, 0.232589, 0.864568, 0.0860982
-1, 0.548521, 0.0587431, 0.46942, 0.979594
-1, 0.629456, 0.204438, 0.471298, 0.92842
-1, 0.88867, 0.274827, 0.547868, 0.559126
1, 0.507072, 0.246196, 0.914718, 0.10724
1, 0.159693, 0.192862, 0.491503, 0.52982
1, 0.724012, 0.863882, 0.519839, 0.615444
1, 0.129277, 0.200646, 0.442455, 0.555915
-1, 0.782705, 0.147959, 0.548967, 0.465402
-1, 0.501164, 0.281896, 0.937234, 0.144889
1, 0.509482, 0.546909, 0.705756, 0.174972
-1, 0.37216, 0.95218, 0.478069, 0.590083
-1, 0.705983, 0.879487, 0.515444, 0.621613
-1, 0.957172, 0.213895, 0.547527, 0.621581
-1, 0.540067, 0.198336, 0.407497, 0.938813
1, 0.506559, 0.217395, 0.952602, 0.108402
-1, 0.386082, 0.922824, 0.452124, 0.633548
-1, 0.0364899, 0.0989398, 0.265649, 0.6443
1, 0.583237, 0.268248, 0.432624, 0.914685
1, 0.508001, 0.286434, 0.853097, 0.105308
1, 0.510114, 0.498052, 0.705881, 0.157668
-1, 0.382552, 0.832593, 0.415195, 0.693286
1, 0.512395, 0.538982, 0.679242, 0.172821
-1, 0.393033, 0.765723, 0.398214, 0.729722
-1, 0.621631, 0.0753065, 0.549082, 0.32123
-1, 0.619519, 0.975299, 0.553612, 0.484831
-1, 0.376684, 0.96768, 0.523031, 0.530703
1, 0.524099, 0.791708, 0.635757, 0.278609
-1, 0.68146, 0.0546941, 0.548894, 0.379793
1, 0.508427, 0.31283, 0.816703, 0.107055
-1, 0.685449, 0.144422, 0.549355, 0.384825
1, 0.509887, 0.32936, 0.743634, 0.102801
-1, 0.680062, 0.0830873, 0.549002, 0.378853
1, 0.510735, 0.466908, 0.699783, 0.146993
-1, 0.0051353, 0.0595781, 0.0791378, 0.753661
-1, 0.607417, 0.962049, 0.563254, 0.45342
-1, 0.220487, 0.20233, 0.584225, 0.481481
-1, 0.67515, 0.145025, 0.509794, 0.935199
1, 0.510739, 0.496604, 0.697938, 0.15714
1, 0.584178, 0.945279, 0.57656, 0.413233
1, 0.509852, 0.325889, 0.746635, 0.101871
-1, 0.596108, 0.274133, 0.439731, 0.911755
-1, 0.502225, 0.659265, 0.411423, 0.783435
1, 0.502035, 0.265832, 0.945985, 0.139483
-1, 0.978391, 0.307229, 0.54083, 0.736928
1, 0.509588, 0.297614, 0.775341, 0.0951306
-1, 0.706452, 0.0971786, 0.549013, 0.402175
-1, 0.455278, 0.792208, 0.702471, 0.327445
1, 0.397933, 0.29374, 0.83162, 0.329307
-1, 0.555947, 0.400885, 0.412832, 0.874098
-1, 0.513877, 0.685527, 0.666748, 0.227768
1, 0.389879, 0.955422, 0.564865, 0.481606
1, 0.510049, 0.160156, 0.86808, 0.0585191
-1, 0.619686, 0.125232, 0.492454, 0.951327
1, 0.517019, 0.749748, 0.652878, 0.255664
-1, 0.460332, 0.329444, 0.905696, 0.249326
-1, 0.964649, 0.315476, 0.538312, 0.759111
1, 0.509989, 0.155965, 0.885625, 0.0593971
-1, 0.348164, 0.916472, 0.456956, 0.61319
-1, 0.397404, 0.808217, 0.410541, 0.709619
1, 0.510033, 0.180188, 0.840662, 0.0623863
-1, 0.693269, 0.912566, 0.528413, 0.575795
1, 0.201617, 0.21962, 0.553861, 0.497331
-1, 0.968031, 0.318503, 0.538826, 0.752059
1, 0.549194, 0.872757, 0.603213, 0.33832
-1, 0.00526633, 0.107716, 0.150457, 0.715839
1, 0.613256, 0.977471, 0.556209, 0.476982
1, 0.476635, 0.354204, 0.909004, 0.220921
-1, 0.981522, 0.307336, 0.541689, 0.724783
-1, 0.400278, 0.987974, 0.541323, 0.509319
1, 0.479807, 0.679996, 0.406803, 0.774771
-1, 0.589218, 0.41553, 0.428991, 0.867333
1, 0.509572, 0.309465, 0.769196, 0.0984505
-1, 0.596558, 0.121404, 0.478787, 0.95616
1, 0.774124, 0.341158, 0.501908, 0.858765
1, 0.508836, 0.35333, 0.77512, 0.114278
1, 0.607431, 0.11076, 0.491792, 0.957127
1, 0.689817, 0.895105, 0.513206, 0.62135
-1, 0.778476, 0.211211, 0.549139, 0.46436
-1, 0.0359995, 0.134173, 0.266047, 0.6481
1, 0.483295, 0.311228, 0.935397, 0.203077
1, 0.886243, 0.168591, 0.548522, 0.549371
-1, 0.21924, 0.197808, 0.582815, 0.482273
-1, 0.558816, 0.118095, 0.444761, 0.961753
1, 0.713869, 0.176613, 0.512771, 0.918583
-1, 0.39148, 0.979308, 0.538114, 0.512999
-1, 0.5905, 0.348514, 0.431052, 0.888955
1, 0.484416, 0.601292, 0.783428, 0.237369
-1, 0.693524, 0.181976, 0.505229, 0.922214
1, 0.508384, 0.221398, 0.907751, 0.0923762
1, 0.633006, 0.976189, 0.543844, 0.515635
-1, 0.951722, 0.224743, 0.547464, 0.616589
-1, 0.993909, 0.237035, 0.545819, 0.688862
-1, 0.974226, 0.300265, 0.540069, 0.751353
1, 0.508102, 0.20073, 0.940497, 0.0931031
-1, 0.508989, 0.344806, 0.774699, 0.111232
-1, 0.680091, 0.272514, 0.480899, 0.900589
1, 0.750314, 0.657731, 0.491389, 0.747946
-1, 0.532584, 0.426727, 0.401995, 0.866303
-1, 0.453076, 0.830968, 0.68461, 0.342699
1, 0.115564, 0.161362, 0.421109, 0.565577
1, 0.542166, 0.874466, 0.609157, 0.332098
-1, 0.514431, 0.658328, 0.665883, 0.217547
1, 0.420168, 0.815591, 0.417437, 0.70972
1, 0.563005, 0.230064, 0.423062, 0.927882
1, 0.588579, 0.93068, 0.576251, 0.409518
-1, 0.428856, 0.888216, 0.644185, 0.392509
-1, 0.572214, 0.238663, 0.428691, 0.924618
1, 0.509997, 0.209298, 0.810272, 0.0690717
-1, 0.509731, 0.333678, 0.749552, 0.104663
-1, 0.84212, 0.322145, 0.518891, 0.841098
-1, 0.880496, 0.147183, 0.548619, 0.543526
-1, 0.604476, 0.197299, 0.458164, 0.933863
-1, 0.633311, 0.130781, 0.4975, 0.947412
1, 0.641139, 0.97013, 0.540675, 0.526076
1, 0.342455, 0.292412, 0.750026, 0.384091
1, 0.55856, 0.922263, 0.593048, 0.372452
1, 0.64368, 0.118792, 0.549355, 0.344955
1, 0.497784, 0.276885, 0.951048, 0.158261
-1, 0.507789, 0.214543, 0.932748, 0.0976055
1, 0.561288, 0.918754, 0.591688, 0.373319
1, 0.512925, 0.546121, 0.674823, 0.175816
-1, 0.647843, 0.158822, 0.549742, 0.349984
1, 0.00332874, 0.0874852, 0.117677, 0.733763
-1, 0.588674, 0.290597, 0.433753, 0.907326
1, 0.003572, 0.0896901, 0.117147, 0.734721
-1, 0.761315, 0.726297, 0.501711, 0.706496
1, 0.617608, 0.352037, 0.444234, 0.885331
-1, 0.564956, 0.08101, 0.549422, 0.247367
-1, 0.455439, 0.843302, 0.679908, 0.344376
1, 0.452266, 0.846859, 0.677139, 0.349369
1, 0.500899, 0.315358, 0.913049, 0.149237
-1, 0.565266, 0.0900309, 0.467099, 0.968984
-1, 0.37078, 0.961236, 0.49522, 0.565963
-1, 0.984156, 0.270022, 0.545304, 0.676776
-1, 0.387124, 0.911295, 0.446209, 0.643421
-1, 0.832476, 0.159712, 0.548786, 0.505095
1, 0.426281, 0.368626, 0.846886, 0.300578
-1, 0.509111, 0.252906, 0.840952, 0.0892324
-1, 0.0708603, 0.107352, 0.33993, 0.604951
-1, 0.882813, 0.301001, 0.527508, 0.828721
-1, 0.848711, 0.208764, 0.548631, 0.520398
1, 0.736199, 0.600379, 0.48394, 0.777675
-1, 0.786067, 0.221729, 0.520363, 0.887501
1, 0.0271905, 0.122663, 0.242816, 0.66023
1, 0.509341, 0.307034, 0.782848, 0.0992561
1, 0.508039, 0.284866, 0.853386, 0.104735
1, 0.520428, 0.759261, 0.644359, 0.261978
1, 0.0710559, 0.190588, 0.341112, 0.610782
-1, 0.441773, 0.847963, 0.671578, 0.361892
-1, 0.371781, 0.943462, 0.46934, 0.602581
-1, 0.704015, 0.174727, 0.54947, 0.401887
-1, 0.558973, 0.049917, 0.549067, 0.236986
-1, 0.499, 0.628643, 0.406169, 0.795192
-1, 0.975291, 0.327548, 0.540454, 0.727431
1, 0.508691, 0.220171, 0.897534, 0.0888371
1, 0.517847, 0.701679, 0.652633, 0.236843
1, 0.188531, 0.231069, 0.532916, 0.508468
1, 0.469783, 0.740371, 0.727221, 0.293678
1, 0.492928, 0.30062, 0.941211, 0.176476
-1, 0.922454, 0.288041, 0.533814, 0.809256
-1, 0.508945, 0.209198, 0.899204, 0.0843725
1, 0.509054, 0.427533, 0.737794, 0.135336
-1, 0.601031, 0.273746, 0.44262, 0.9114
1, 0.507341, 0.201564, 0.956752, 0.100514
-1, 0.742351, 0.0781248, 0.548899, 0.431682
-1, 0.658141, 0.306065, 0.46695, 0.89436
-1, 0.563084, 0.945167, 0.587565, 0.39044
1, 0.478738, 0.294391, 0.941675, 0.212349
-1, 0.884344, 0.339932, 0.525077, 0.816053
-1, 0.584068, 0.450707, 0.426961, 0.855993
-1, 0.177128, 0.223532, 0.51624, 0.517273
1, 0.508817, 0.461853, 0.732, 0.146729
1, 0.153545, 0.151487, 0.48386, 0.532909
1, 0.509783, 0.190091, 0.862172, 0.0690344
-1, 0.38133, 0.907301, 0.44438, 0.644077
-1, 0.909251, 0.281879, 0.547451, 0.579012
-1, 0.86526, 0.253545, 0.529118, 0.849879
1, 0.408832, 0.331578, 0.835569, 0.319173
1, 0.204771, 0.182683, 0.562185, 0.493101
1, 0.514363, 0.594564, 0.666326, 0.194195
-1, 0.761402, 0.788294, 0.513167, 0.659199
1, 0.510223, 0.175181, 0.806639, 0.0572007
1, 0.507672, 0.270664, 0.877099, 0.10551
-1, 0.93535, 0.29562, 0.535024, 0.797415
1, 0.487154, 0.283351, 0.952843, 0.191616
-1, 0.571781, 0.173725, 0.439741, 0.944245
-1, 0.487561, 0.616725, 0.772553, 0.234783
-1, 0.611457, 0.945567, 0.564599, 0.446125
-1, 0.210888, 0.205657, 0.569322, 0.489256
1, 0.717299, 0.858956, 0.513472, 0.633339
1, 0.543456, 0.933649, 0.601888, 0.365125
-1, 0.880008, 0.261766, 0.530333, 0.840855
-1, 0.957853, 0.249769, 0.546937, 0.627563
1, 0.498839, 0.311338, 0.923779, 0.157159
1, 0.538662, 0.40231, 0.404011, 0.874231
1, 0.156267, 0.206195, 0.485246, 0.533386
-1, 0.471987, 0.595245, 0.391513, 0.807025
-1, 0.599903, 0.288199, 0.440375, 0.907067
-1, 0.571099, 0.11728, 0.458363, 0.960703
1, 0.70557, 0.189927, 0.507079, 0.917448
1, 0.415801, 0.35109, 0.838848, 0.312228
-1, 0.510179, 0.212313, 0.778279, 0.0671916
1, 0.891854, 0.183036, 0.548429, 0.554965
-1, 0.504304, 0.245655, 0.949234, 0.125859
-1, 0.562261, 0.215148, 0.424338, 0.932493
1, 0.472794, 0.685773, 0.405383, 0.772186
-1, 0.491336, 0.277633, 0.95663, 0.179641
1, 0.954918, 0.33806, 0.544708, 0.643519
-1, 0.460322, 0.792507, 0.703753, 0.321276
-1, 0.637414, 0.352752, 0.453239, 0.882812
1, 0.510241, 0.130564, 0.873284, 0.0479809
-1, 0.433096, 0.665187, 0.388483, 0.777903
1, 0.530159, 0.596467, 0.41401, 0.807113
-1, 0.488334, 0.616039, 0.400567, 0.799771
1, 0.504214, 0.25415, 0.942426, 0.127125
-1, 0.611794, 0.183354, 0.466526, 0.936915
-1, 0.739573, 0.086768, 0.548923, 0.429555
-1, 0.403472, 0.978447, 0.560844, 0.485405
-1, 0.453355, 0.793635, 0.701163, 0.330248
1, 0.406954, 0.315459, 0.838082, 0.320413
1, 0.604188, 0.935902, 0.568948, 0.430832
-1, 0.642795, 0.132073, 0.501565, 0.945224
1, 0.510533, 0.363791, 0.709442, 0.112831
1, 0.510301, 0.103933, 0.90943, 0.0416187
-1, 0.93533, 0.30024, 0.534799, 0.795891
1, 0.500786, 0.269752, 0.948141, 0.145534
-1, 0.755209, 0.738121, 0.501335, 0.702662
-1, 0.361806, 0.904371, 0.444384, 0.636531
-1, 0.480726, 0.711204, 0.736389, 0.269984
-1, 0.0570585, 0.101814, 0.311855, 0.619393
1, 0.357455, 0.929336, 0.463715, 0.606433
1, 0.51323, 0.606414, 0.673111, 0.197408
1, 0.509843, 0.25865, 0.783291, 0.0828912
1, 0.0683682, 0.159365, 0.336302, 0.610917
1, 0.510309, 0.155042, 0.805983, 0.0504516
-1, 0.487021, 0.62805, 0.767954, 0.238394
-1, 0.411483, 0.714731, 0.391357, 0.755266
-1, 0.979174, 0.294793, 0.544642, 0.675789
-1, 0.509125, 0.356185, 0.763816, 0.113717
1, 0.506674, 0.27293, 0.896139, 0.113425
-1, 0.930136, 0.232949, 0.547686, 0.59432
1, 0.510318, 0.148175, 0.812358, 0.0486291
-1, 0.450084, 0.705613, 0.401439, 0.762807
-1, 0.453472, 0.788349, 0.703505, 0.328524
-1, 0.398035, 0.95388, 0.576639, 0.467949
-1, 0.964548, 0.370418, 0.538993, 0.716486
-1, 0.510682, 0.556148, 0.693787, 0.178043
-1, 0.468841, 0.685587, 0.404037, 0.772087
-1, 0.00696776, 0.0698504, 0.168823, 0.696468
-1, 0.445707, 0.842182, 0.676302, 0.355266
-1, 0.442011, 0.878163, 0.657618, 0.37336
-1, 0.840399, 0.150728, 0.548761, 0.511064
1, 0.249044, 0.21472, 0.625801, 0.459281
1, 0.50862, 0.414355, 0.751795, 0.132393
1, 0.914648, 0.30355, 0.531885, 0.809682
-1, 0.672193, 0.0946068, 0.549077, 0.371859
-1, 0.592039, 0.0951609, 0.5494, 0.286476
-1, 0.955451, 0.303963, 0.537278, 0.775889
-1, 0.573532, 0.099895, 0.469982, 0.965221
1, 0.429372, 0.299731, 0.876007, 0.292586
1, 0.631755, 0.95504, 0.553973, 0.482266
1, 0.496772, 0.347523, 0.904613, 0.168174
1, 0.757373, 0.150549, 0.549069, 0.445322
1, 0.221868, 0.18264, 0.588393, 0.479564
1, 0.490803, 0.532305, 0.391343, 0.830257
-1, 0.509661, 0.509423, 0.709917, 0.161783
-1, 0.961007, 0.219696, 0.547378, 0.626985
1, 0.667331, 0.943201, 0.535456, 0.546621
1, 0.571999, 0.944834, 0.582708, 0.399524
1, 0.510135, 0.320437, 0.733183, 0.0993243
-1, 0.679061, 0.192241, 0.497384, 0.92281
-1, 0.880254, 0.23916, 0.532404, 0.846369
-1, 0.965033, 0.248174, 0.546784, 0.636772
-1, 0.432463, 0.850508, 0.664622, 0.373503
1, 0.249454, 0.255751, 0.620686, 0.460927
1, 0.510175, 0.193004, 0.797263, 0.0623483
-1, 0.366373, 0.94118, 0.470064, 0.599957
-1, 0.746937, 0.334335, 0.495127, 0.868101
-1, 0.488214, 0.606813, 0.776346, 0.231311
1, 0.942505, 0.313935, 0.535163, 0.784937
-1, 0.704699, 0.894042, 0.522824, 0.597636
-1, 0.953031, 0.33265, 0.536137, 0.766277
-1, 0.969105, 0.338616, 0.543362, 0.67336
1, 0.402106, 0.925794, 0.60048, 0.442597
-1, 0.519501, 0.753251, 0.646717, 0.258779
1, 0.508593, 0.218201, 0.903798, 0.0897011
1, 0.0930343, 0.15584, 0.382125, 0.585854
-1, 0.724902, 0.255681, 0.499473, 0.895866
-1, 0.719818, 0.234152, 0.501852, 0.902824
1, 0.491537, 0.310186, 0.936064, 0.181375
-1, 0.933311, 0.348249, 0.532588, 0.779884
-1, 0.386366, 0.889541, 0.43644, 0.659094
1, 0.704193, 0.869874, 0.510865, 0.635281
-1, 0.665695, 0.253093, 0.478352, 0.908745
-1, 0.978075, 0.324325, 0.541382, 0.717097
-1, 0.715556, 0.861523, 0.513508, 0.63236
-1, 0.417217, 0.890509, 0.633895, 0.406768
1, 0.185702, 0.199848, 0.531411, 0.509079
1, 0.508749, 0.285718, 0.827287, 0.0989857
1, 0.351176, 0.3191, 0.756263, 0.37748
-1, 0.368142, 0.960281, 0.502295, 0.556068
-1, 0.737495, 0.185277, 0.516803, 0.910352
1, 0.931405, 0.308778, 0.533875, 0.796097
-1, 0.0732241, 0.133457, 0.345372, 0.603983
1, 0.572879, 0.942544, 0.582547, 0.399056
1, 0.00642022, 0.117179, 0.157556, 0.71308
1, 0.891607, 0.216449, 0.548255, 0.556908
-1, 0.758712, 0.183741, 0.54918, 0.447458
-1, 0.425826, 0.739022, 0.400733, 0.746405
1, 0.53975, 0.820372, 0.613329, 0.306042
-1, 0.574921, 0.108228, 0.549754, 0.263165
-1, 0.892476, 0.272622, 0.531062, 0.83162
