-1, 0.532957, 0.629273
-1, 0.41765, 0.0706629
1, 0.163242, 0.787553
1, 0.119424, 0.620317
1, 0.199147, 0.812572
-1, 0.677682, 0.351667
1, 0.112998, 0.523865
1, 0.511808, 0.36054
1, 0.244549, 0.453729
1, 0.892365, 0.225049
1, 0.143756, 0.539797
-1, 0.604099, 0.607927
1, 0.278554, 0.439682
1, 0.217965, 0.443665
1, 0.0638342, 0.690835
-1, 0.531711, 0.934931
1, 0.151036, 0.491379
1, 0.563589, 0.955634
-1, 0.942086, 0.311619
1, 0.895684, 0.473109
1, 0.90844, 0.466107
1, 0.760811, 0.972482
-1, 0.946313, 0.323322
-1, 0.280954, 0.661052
1, 0.0638911, 0.706028
-1, 0.371121, 0.661609
1, 0.161033, 0.464733
1, 0.0516854, 0.595476
-1, 0.813157, 0.175621
1, 0.115832, 0.672389
1, 0.631225, 0.346086
-1, 0.520561, 0.0702165
-1, 0.443989, 0.637828
-1, 0.61621, 0.0773431
-1, 0.921523, 0.3681
-1, 0.916306, 0.278875
1, 0.458975, 0.626508
-1, 0.957183, 0.310533
-1, 0.315657, 0.893714
-1, 0.329389, 0.40574
1, 0.0760446, 0.590492
-1, 0.682497, 0.969704
1, 0.0875544, 0.769128
-1, 0.109216, 0.754735
1, 0.455132, 0.375011
1, 0.272848, 0.867145
1, 0.679866, 0.336192
-1, 0.934136, 0.288728
1, 0.16353, 0.774824
-1, 0.853243, 0.221552
1, 0.213535, 0.850241
-1, 0.853558, 0.536476
1, 0.361157, 0.876035
1, 0.441146, 0.939096
-1, 0.915963, 0.379801
1, 0.715816, 0.961672
-1, 0.233649, 0.454351
1, 0.743883, 0.53106
-1, 0.875146, 0.439624
-1, 0.565673, 0.0711068
-1, 0.702499, 0.121045
1, 0.121521, 0.588612
1, 0.220006, 0.823803
1, 0.675161, 0.574458
-1, 0.852664, 0.475412
1, 0.413572, 0.397878
1, 0.271883, 0.651501
-1, 0.631477, 0.0934103
-1, 0.432617, 0.636815
-1, 0.091508, 0.720251
-1, 0.296185, 0.861224
-1, 0.658587, 0.953754
1, 0.112181, 0.77105
1, 0.37848, 0.897291
1, 0.0860982, 0.688062
-1, 0.979594, 0.339035
-1, 0.92842, 0.338952
-1, 0.559126, 0.0859641
1, 0.10724, 0.748442
1, 0.52982, 0.940832
1, 0.615444, 0.343498
1, 0.555915, 0.937717
-1, 0.465402, 0.0453538
-1, 0.144889, 0.790459
1, 0.174972, 0.515688
-1, 0.590083, 0.605006
-1, 0.621613, 0.359599
-1, 0.621581, 0.070579
-1, 0.938813, 0.456079
1, 0.108402, 0.786739
-1, 0.633548, 0.585611
-1, 0.6443, 0.966515
1, 0.914685, 0.417239
1, 0.105308, 0.681799
1, 0.157668, 0.507877
-1, 0.693286, 0.581672
1, 0.172821, 0.469149
-1, 0.729722, 0.573893
-1, 0.32123, 0.0270529
-1, 0.484831, 0.381551
-1, 0.530703, 0.621916
1, 0.278609, 0.442766
-1, 0.379793, 0.0178785
1, 0.107055, 0.640336
-1, 0.384825, 0.0470673
1, 0.102801, 0.544823
-1, 0.378853, 0.0272106
1, 0.146993, 0.493608
-1, 0.753661, 0.974084
-1, 0.45342, 0.378282
-1, 0.481481, 0.93806
-1, 0.935199, 0.239925
1, 0.15714, 0.494649
1, 0.413233, 0.385896
1, 0.101871, 0.548736
-1, 0.911755, 0.404797
-1, 0.783435, 0.505334
1, 0.139483, 0.796069
-1, 0.736928, 0.130471
1, 0.0951306, 0.585217
-1, 0.402175, 0.0310119
-1, 0.327445, 0.65598
1, 0.329307, 0.894296
-1, 0.874098, 0.46142
-1, 0.227768, 0.475157
1, 0.481606, 0.633711
1, 0.0585191, 0.68498
-1, 0.951327, 0.287036
1, 0.255664, 0.465323
-1, 0.249326, 0.853044
-1, 0.759111, 0.144449
1, 0.0593971, 0.703731
-1, 0.61319, 0.61742
-1, 0.709619, 0.571364
1, 0.0623863, 0.655672
-1, 0.575795, 0.35349
1, 0.497331, 0.932803
-1, 0.752059, 0.142385
1, 0.33832, 0.402003
-1, 0.715839, 0.957873
1, 0.476982, 0.384617
1, 0.220921, 0.822825
-1, 0.724783, 0.125931
-1, 0.509319, 0.607992
1, 0.774771, 0.51961
-1, 0.867333, 0.435119
1, 0.0984505, 0.57817
-1, 0.95616, 0.319598
1, 0.858765, 0.273924
1, 0.114278, 0.590969
1, 0.957127, 0.288336
1, 0.62135, 0.371847
-1, 0.46436, 0.0649973
-1, 0.6481, 0.954249
1, 0.203077, 0.833861
1, 0.549371, 0.052053
-1, 0.482273, 0.93947
-1, 0.961753, 0.389138
1, 0.918583, 0.232001
-1, 0.512999, 0.615303
-1, 0.888955, 0.425499
1, 0.237369, 0.679301
-1, 0.922214, 0.254753
1, 0.0923762, 0.735691
1, 0.515635, 0.382356
-1, 0.616589, 0.0737594
-1, 0.688862, 0.0879393
-1, 0.751353, 0.133379
1, 0.0931031, 0.76878
-1, 0.111232, 0.589375
-1, 0.900589, 0.32111
1, 0.747946, 0.343653
-1, 0.866303, 0.481996
-1, 0.342699, 0.643171
1, 0.565577, 0.949729
1, 0.332098, 0.416189
-1, 0.217547, 0.467058
1, 0.70972, 0.556821
1, 0.927882, 0.431803
1, 0.409518, 0.375981
-1, 0.392509, 0.644915
-1, 0.924618, 0.422539
1, 0.0690717, 0.621964
-1, 0.104663, 0.553583
-1, 0.841098, 0.2219
-1, 0.543526, 0.0452716
-1, 0.933863, 0.365856
-1, 0.947412, 0.274156
1, 0.526076, 0.379059
1, 0.384091, 0.903495
1, 0.372452, 0.404789
1, 0.344955, 0.0409363
1, 0.158261, 0.813156
-1, 0.0976055, 0.762801
1, 0.373319, 0.399806
1, 0.175816, 0.462459
-1, 0.349984, 0.0543983
1, 0.733763, 0.964129
-1, 0.907326, 0.416588
1, 0.734721, 0.963121
-1, 0.706496, 0.335618
1, 0.885331, 0.401824
-1, 0.247367, 0.0351551
-1, 0.344376, 0.635054
1, 0.349369, 0.637825
1, 0.149237, 0.768062
-1, 0.968984, 0.34442
-1, 0.565963, 0.613468
-1, 0.676776, 0.09805
-1, 0.643421, 0.583453
-1, 0.505095, 0.0486989
1, 0.300578, 0.85705
-1, 0.0892324, 0.662753
-1, 0.604951, 0.965474
-1, 0.828721, 0.189333
-1, 0.520398, 0.0639593
1, 0.777675, 0.349842
-1, 0.887501, 0.209312
1, 0.66023, 0.957346
1, 0.0992561, 0.596051
1, 0.104735, 0.681913
1, 0.261978, 0.45057
1, 0.610782, 0.938039
-1, 0.361892, 0.649562
-1, 0.602581, 0.602117
-1, 0.401887, 0.0559751
-1, 0.236986, 0.0223899
-1, 0.795192, 0.507548
-1, 0.727431, 0.135757
1, 0.0888371, 0.723965
1, 0.236843, 0.451538
1, 0.508468, 0.92922
1, 0.293678, 0.653422
1, 0.176476, 0.816602
-1, 0.809256, 0.161996
-1, 0.0843725, 0.724278
1, 0.135336, 0.54748
-1, 0.9114, 0.399464
1, 0.100514, 0.787442
-1, 0.431682, 0.0243064
-1, 0.89436, 0.353702
-1, 0.39044, 0.407351
1, 0.212349, 0.850014
-1, 0.816053, 0.202339
-1, 0.855993, 0.442433
-1, 0.517273, 0.931488
1, 0.146729, 0.54362
1, 0.532909, 0.953584
1, 0.0690344, 0.680893
-1, 0.644077, 0.58738
-1, 0.579012, 0.0894842
-1, 0.849879, 0.178721
1, 0.319173, 0.877542
1, 0.493101, 0.944223
1, 0.194195, 0.455147
-1, 0.659199, 0.327713
1, 0.0572007, 0.615317
1, 0.10551, 0.708256
-1, 0.797415, 0.157389
1, 0.191616, 0.841582
-1, 0.944245, 0.400048
-1, 0.234783, 0.660907
-1, 0.446125, 0.367978
-1, 0.489256, 0.9371
1, 0.633339, 0.354305
1, 0.365125, 0.43187
-1, 0.840855, 0.174422
-1, 0.627563, 0.0833278
1, 0.157159, 0.784375
1, 0.874231, 0.476109
1, 0.533386, 0.936617
-1, 0.807025, 0.525886
-1, 0.907067, 0.40447
-1, 0.960703, 0.362886
1, 0.917448, 0.249767
1, 0.312228, 0.867937
-1, 0.0671916, 0.582296
1, 0.554965, 0.0567249
-1, 0.125859, 0.79178
-1, 0.932493, 0.428913
1, 0.772186, 0.524035
-1, 0.179641, 0.835087
1, 0.643519, 0.116658
-1, 0.321276, 0.648422
-1, 0.882812, 0.384715
1, 0.0479809, 0.688612
-1, 0.777903, 0.549814
1, 0.807113, 0.486783
-1, 0.799771, 0.514676
1, 0.127125, 0.785676
-1, 0.936915, 0.34823
-1, 0.429555, 0.0270418
-1, 0.485405, 0.615859
-1, 0.330248, 0.658024
1, 0.320413, 0.884083
1, 0.430832, 0.367351
-1, 0.945224, 0.263226
1, 0.112831, 0.497462
1, 0.0416187, 0.724927
-1, 0.795891, 0.158953
1, 0.145534, 0.801879
-1, 0.702662, 0.339675
-1, 0.636531, 0.602321
-1, 0.269984, 0.640152
-1, 0.619393, 0.966709
1, 0.606433, 0.612092
1, 0.197408, 0.469775
1, 0.0828912, 0.592119
1, 0.610917, 0.948281
1, 0.0504516, 0.613422
-1, 0.238394, 0.657497
-1, 0.755266, 0.562616
-1, 0.675789, 0.107171
-1, 0.113717, 0.575831
1, 0.113425, 0.731756
-1, 0.59432, 0.0746501
1, 0.0486291, 0.6207
-1, 0.762807, 0.538246
-1, 0.328524, 0.660045
-1, 0.467949, 0.632427
-1, 0.716486, 0.150196
-1, 0.178043, 0.497117
-1, 0.772087, 0.526558
-1, 0.696468, 0.973959
-1, 0.355266, 0.647623
-1, 0.37336, 0.636993
-1, 0.511064, 0.0459618
1, 0.459281, 0.933778
1, 0.132393, 0.566225
1, 0.809682, 0.172016
-1, 0.371859, 0.0312777
-1, 0.286476, 0.0369765
-1, 0.775889, 0.147864
-1, 0.965221, 0.338496
1, 0.292586, 0.882895
1, 0.482266, 0.365921
1, 0.168174, 0.771514
1, 0.445322, 0.046569
1, 0.479564, 0.944133
1, 0.830257, 0.514005
-1, 0.161783, 0.51619
-1, 0.626985, 0.0730444
1, 0.546621, 0.363625
1, 0.399524, 0.397186
1, 0.0993243, 0.529058
-1, 0.92281, 0.276668
-1, 0.846369, 0.163597
-1, 0.636772, 0.0838709
-1, 0.373503, 0.657527
1, 0.460927, 0.920932
1, 0.0623483, 0.604954
-1, 0.599957, 0.606915
-1, 0.868101, 0.291099
-1, 0.231311, 0.663225
1, 0.784937, 0.158972
-1, 0.597636, 0.352638
-1, 0.766277, 0.157067
-1, 0.67336, 0.123288
1, 0.442597, 0.645142
-1, 0.258779, 0.453656
1, 0.0897011, 0.730724
1, 0.585854, 0.950701
-1, 0.895866, 0.27437
-1, 0.902824, 0.266718
1, 0.181375, 0.81517
-1, 0.779884, 0.174446
-1, 0.659094, 0.582042
1, 0.635281, 0.364657
-1, 0.908745, 0.325784
-1, 0.717097, 0.130503
-1, 0.63236, 0.355356
-1, 0.406768, 0.65251
1, 0.509079, 0.938909
1, 0.0989857, 0.650093
1, 0.37748, 0.893465
-1, 0.556068, 0.61931
-1, 0.910352, 0.219419
1, 0.796097, 0.164068
-1, 0.603983, 0.957078
1, 0.399056, 0.395354
1, 0.71308, 0.954465
1, 0.556908, 0.0672983
-1, 0.447458, 0.0568712
-1, 0.746405, 0.553214
1, 0.306042, 0.403577
-1, 0.263165, 0.0448212
-1, 0.83162, 0.172357
-1, 0.710213, 0.347418
1, 0.120319, 0.782189
1, 0.0376631, 0.614588
1, 0.763024, 0.56537
1, 0.556286, 0.949921
-1, 0.431972, 0.376348
1, 0.526647, 0.35306
1, 0.0564672, 0.602092
-1, 0.798473, 0.508641
-1, 0.575813, 0.948738
-1, 0.26827, 0.460641
-1, 0.656472, 0.109593
1, 0.068422, 0.682909
-1, 0.674494, 0.33669
1, 0.678567, 0.978817
1, 0.341375, 0.894188
1, 0.61526, 0.967644
1, 0.1268, 0.544338
-1, 0.939325, 0.302671
1, 0.113081, 0.539026
-1, 0.35807, 0.0397843
-1, 0.715189, 0.129253
-1, 0.217397, 0.648762
-1, 0.797252, 0.540386
-1, 0.077608, 0.716359
-1, 0.125555, 0.792469
-1, 0.588243, 0.610941
1, 0.337906, 0.889539
1, 0.398828, 0.634524
1, 0.567875, 0.365388
1, 0.765398, 0.352404
1, 0.360222, 0.90351
-1, 0.900185, 0.227899
1, 0.230529, 0.436033
1, 0.351353, 0.407532
-1, 0.930582, 0.39989
1, 0.131977, 0.600648
-1, 0.285655, 0.642677
-1, 0.268388, 0.0226546
1, 0.127566, 0.779207
1, 0.0792045, 0.671295
1, 0.307968, 0.904033
1, 0.392853, 0.916901
-1, 0.835907, 0.40162
-1, 0.522685, 0.923071
-1, 0.7741, 0.524098
-1, 0.464618, 0.0602943
1, 0.384716, 0.887857
1, 0.26734, 0.879642
1, 0.203086, 0.833089
-1, 0.385706, 0.0325034
1, 0.871505, 0.226047
1, 0.133169, 0.772044
-1, 0.417084, 0.643804
1, 0.451328, 0.376965
1, 0.516517, 0.0403463
1, 0.319587, 0.431258
-1, 0.404602, 0.0475151
-1, 0.239408, 0.654007
-1, 0.266784, 0.644893
-1, 0.162032, 0.806082
-1, 0.582789, 0.0734085
1, 0.386667, 0.891492
1, 0.639541, 0.962227
1, 0.513561, 0.953116
-1, 0.422817, 0.640013
1, 0.552866, 0.351651
1, 0.35672, 0.396467
-1, 0.556558, 0.0564943
-1, 0.869441, 0.444421
-1, 0.423525, 0.0484012
1, 0.0599301, 0.602148
1, 0.505914, 0.947263
1, 0.0845952, 0.740838
-1, 0.141258, 0.516682
-1, 0.908799, 0.242752
-1, 0.682103, 0.100371
1, 0.0681839, 0.592586
-1, 0.794767, 0.531856
1, 0.304625, 0.887739
-1, 0.0940872, 0.732367
-1, 0.98656, 0.334025
-1, 0.194262, 0.811546
-1, 0.815523, 0.50692
1, 0.828658, 0.520561
1, 0.100601, 0.587167
-1, 0.788198, 0.145428
-1, 0.677098, 0.111073
-1, 0.421703, 0.640957
-1, 0.803282, 0.177419
-1, 0.895063, 0.22873
-1, 0.474512, 0.638954
1, 0.462462, 0.386355
-1, 0.725771, 0.13776
-1, 0.91858, 0.402453
1, 0.347562, 0.647024
-1, 0.542196, 0.0585562
1, 0.292775, 0.419154
-1, 0.761114, 0.523534
-1, 0.539398, 0.0365813
1, 0.132559, 0.821203
1, 0.166185, 0.541415
-1, 0.722698, 0.129206
1, 0.061825, 0.687628
1, 0.158381, 0.529477
1, 0.445924, 0.0519755
-1, 0.917639, 0.294812
1, 0.0768105, 0.695385
-1, 0.785622, 0.533569
-1, 0.86309, 0.185967
1, 0.497376, 0.942555
1, 0.82382, 0.323491
-1, 0.209771, 0.822125
-1, 0.681206, 0.356943
-1, 0.487911, 0.383212
1, 0.746886, 0.334364
-1, 0.879672, 0.22308
-1, 0.357196, 0.0287484
1, 0.650862, 0.0966706
-1, 0.734755, 0.123691
-1, 0.678589, 0.956993
1, 0.914627, 0.266458
-1, 0.764924, 0.127286
-1, 0.58537, 0.625949
-1, 0.401516, 0.0361622
1, 0.78259, 0.347487
-1, 0.302439, 0.0382146
-1, 0.915323, 0.415536
-1, 0.634311, 0.345912
1, 0.113662, 0.713193
1, 0.096048, 0.570877
1, 0.37686, 0.404823
-1, 0.218852, 0.0224077
-1, 0.775133, 0.14219
-1, 0.73271, 0.570189
1, 0.692206, 0.0990332
-1, 0.527659, 0.0493963
-1, 0.716994, 0.343145
1, 0.496978, 0.358533
1, 0.552153, 0.386337
1, 0.0974482, 0.585298
1, 0.534478, 0.920868
-1, 0.331358, 0.890372
-1, 0.0819524, 0.754786
1, 0.119996, 0.553619
-1, 0.442065, 0.649203
-1, 0.733929, 0.967279
-1, 0.816688, 0.181034
1, 0.13663, 0.567198
1, 0.064409, 0.706704
1, 0.405266, 0.380913
-1, 0.559715, 0.62366
1, 0.463772, 0.368904
-1, 0.578819, 0.0779715
-1, 0.23396, 0.477014
1, 0.104565, 0.824301
-1, 0.722735, 0.555049
-1, 0.767244, 0.14304
1, 0.123716, 0.803094
-1, 0.931586, 0.430782
-1, 0.430951, 0.0650165
-1, 0.258293, 0.0173326
-1, 0.782547, 0.530306
1, 0.136787, 0.508911
-1, 0.5259, 0.609775
1, 0.420628, 0.366087
1, 0.88491, 0.483572
1, 0.785651, 0.559548
-1, 0.806012, 0.156693
-1, 0.801986, 0.520644
-1, 0.776791, 0.137916
1, 0.0545302, 0.681059
1, 0.934576, 0.349943
-1, 0.945313, 0.458691
1, 0.392241, 0.403099
-1, 0.801783, 0.153263
1, 0.669923, 0.343119
1, 0.342321, 0.402557
1, 0.277995, 0.866251
1, 0.0908819, 0.63903
-1, 0.0805774, 0.567394
-1, 0.944859, 0.380751
-1, 0.601875, 0.0719464
-1, 0.523314, 0.0742144
-1, 0.60246, 0.592139
1, 0.090988, 0.683464
-1, 0.492962, 0.923512
-1, 0.855564, 0.498459
-1, 0.110918, 0.551043
-1, 0.779505, 0.539694
-1, 0.632797, 0.972847
-1, 0.493641, 0.930404
1, 0.510809, 0.053349
1, 0.0590079, 0.620742
1, 0.474935, 0.378479
1, 0.683068, 0.953327
1, 0.667297, 0.353379
1, 0.117124, 0.763767
-1, 0.887296, 0.382397
-1, 0.822732, 0.176059
1, 0.0882734, 0.749332
-1, 0.402037, 0.921977
-1, 0.914001, 0.266656
-1, 0.897263, 0.228271
1, 0.971648, 0.32021
1, 0.137728, 0.761264
1, 0.151509, 0.791962
-1, 0.795207, 0.56901
-1, 0.735201, 0.570306
1, 0.0913438, 0.660987
-1, 0.31651, 0.646089
1, 0.303013, 0.417238
1, 0.562537, 0.621696
-1, 0.807379, 0.508505
1, 0.687089, 0.964272
-1, 0.90354, 0.395172
1, 0.054275, 0.660396
1, 0.109532, 0.710063
1, 0.0822867, 0.575526
-1, 0.354266, 0.658683
1, 0.628712, 0.0919616
-1, 0.282227, 0.451431
-1, 0.934327, 0.259584
-1, 0.497497, 0.0748594
-1, 0.929381, 0.411932
-1, 0.888555, 0.444725
-1, 0.976324, 0.349413
-1, 0.638166, 0.336957
1, 0.471515, 0.0530517
1, 0.127898, 0.539514
-1, 0.341429, 0.0531329
-1, 0.320783, 0.906346
-1, 0.966721, 0.320695
-1, 0.482614, 0.38035
1, 0.266183, 0.647867
-1, 0.418536, 0.916572
1, 0.70953, 0.337387
1, 0.442127, 0.373921
-1, 0.0601567, 0.652622
1, 0.464669, 0.0505509
-1, 0.650588, 0.106237
-1, 0.330468, 0.040111
-1, 0.486124, 0.0562373
-1, 0.396806, 0.396109
1, 0.27021, 0.422443
1, 0.172661, 0.822149
1, 0.181302, 0.476303
-1, 0.900609, 0.222242
-1, 0.572764, 0.058752
-1, 0.857182, 0.22656
1, 0.169571, 0.496791
-1, 0.881979, 0.472045
1, 0.917074, 0.350521
1, 0.25613, 0.869844
-1, 0.556746, 0.0681104
-1, 0.717806, 0.137716
1, 0.547667, 0.950875
1, 0.683955, 0.334679
-1, 0.766913, 0.567018
1, 0.29196, 0.648359
-1, 0.418542, 0.0473571
-1, 0.0801223, 0.582565
-1, 0.949038, 0.357804
1, 0.0981048, 0.741479
-1, 0.559256, 0.0764187
-1, 0.367955, 0.410666
-1, 0.200961, 0.806126
-1, 0.835843, 0.156561
1, 0.418834, 0.392398
1, 0.640336, 0.5855
-1, 0.274843, 0.426869
1, 0.791256, 0.961621
-1, 0.342696, 0.901598
-1, 0.571768, 0.9626
-1, 0.0971472, 0.582316
1, 0.598213, 0.365234
-1, 0.620057, 0.610652
1, 0.355938, 0.410461
-1, 0.606751, 0.0801093
-1, 0.559725, 0.941725
-1, 0.813649, 0.169972
1, 0.170166, 0.800097
1, 0.598498, 0.0712216
1, 0.412283, 0.633764
1, 0.756394, 0.96069
1, 0.678444, 0.0945509
-1, 0.947757, 0.402486
1, 0.865297, 0.412141
-1, 0.548817, 0.623031
1, 0.0905379, 0.649424
1, 0.52497, 0.947656
-1, 0.95131, 0.397189
-1, 0.44562, 0.0375373
-1, 0.0944699, 0.603356
1, 0.455445, 0.933482
-1, 0.499871, 0.0602068
-1, 0.467906, 0.0663566
-1, 0.88727, 0.233504
-1, 0.809664, 0.520636
1, 0.148874, 0.532532
1, 0.121608, 0.735202
1, 0.0973992, 0.529724
1, 0.199256, 0.8294
1, 0.261276, 0.84292
-1, 0.246496, 0.866428
1, 0.0842274, 0.687492
-1, 0.661945, 0.100278
1, 0.492819, 0.927521
-1, 0.265311, 0.662502
-1, 0.271883, 0.0502524
-1, 0.384399, 0.647367
1, 0.101123, 0.571643
1, 0.0881053, 0.611227
-1, 0.926619, 0.400657
1, 0.147052, 0.494212
-1, 0.750756, 0.540726
1, 0.630554, 0.961865
1, 0.0727893, 0.752145
1, 0.307766, 0.881384
1, 0.610824, 0.367055
-1, 0.216283, 0.458725
1, 0.0679061, 0.593614
-1, 0.426341, 0.384855
-1, 0.101358, 0.571747
-1, 0.652409, 0.109217
1, 0.206098, 0.860187
-1, 0.842222, 0.183738
-1, 0.861328, 0.498068
1, 0.0900747, 0.671145
-1, 0.91847, 0.298148
1, 0.109655, 0.687157
1, 0.267443, 0.661214
1, 0.604116, 0.633322
1, 0.290787, 0.85025
1, 0.646996, 0.572618
1, 0.375887, 0.630547
1, 0.837405, 0.481315
-1, 0.681481, 0.112977
-1, 0.856914, 0.467153
-1, 0.885509, 0.20448
1, 0.241422, 0.0352319
-1, 0.579685, 0.0840936
-1, 0.503486, 0.622015
-1, 0.871622, 0.479166
-1, 0.758522, 0.145629
1, 0.166133, 0.519411
1, 0.739178, 0.347964
-1, 0.868629, 0.479891
1, 0.129628, 0.557663
-1, 0.224311, 0.440759
-1, 0.225789, 0.0399263
-1, 0.626986, 0.0922681
-1, 0.860812, 0.207164
-1, 0.944606, 0.341228
1, 0.723478, 0.32469
-1, 0.268686, 0.665517
1, 0.0972734, 0.640467
-1, 0.501294, 0.921607
1, 0.595981, 0.0729053
-1, 0.878914, 0.200578
-1, 0.719762, 0.570247
1, 0.310849, 0.904667
-1, 0.745643, 0.13283
-1, 0.265437, 0.0426191
-1, 0.827551, 0.180894
1, 0.697984, 0.354692
-1, 0.618891, 0.967214
-1, 0.474164, 0.629896
-1, 0.335851, 0.660699
1, 0.585813, 0.968663
1, 0.202994, 0.824461
-1, 0.690734, 0.10621
-1, 0.100222, 0.600081
-1, 0.684425, 0.128835
-1, 0.88012, 0.24121
1, 0.120585, 0.536461
1, 0.0343523, 0.669087
-1, 0.49405, 0.36854
-1, 0.929342, 0.383914
1, 0.401349, 0.628214
-1, 0.512877, 0.0684999
1, 0.14422, 0.783965
1, 0.346141, 0.419776
1, 0.23176, 0.852599
1, 0.179303, 0.481252
-1, 0.278859, 0.0255878
-1, 0.815286, 0.148927
-1, 0.78244, 0.119571
-1, 0.506998, 0.0422202
1, 0.604288, 0.355277
-1, 0.28127, 0.0420882
-1, 0.896939, 0.212613
-1, 0.840998, 0.181174
-1, 0.864142, 0.203831
1, 0.219833, 0.491581
1, 0.0835006, 0.667969
1, 0.783081, 0.139695
1, 0.0662885, 0.724753
-1, 0.904685, 0.386727
-1, 0.910316, 0.397325
-1, 0.398462, 0.397948
1, 0.14687, 0.548712
1, 0.140316, 0.69597
1, 0.92392, 0.431743
1, 0.649518, 0.342624
-1, 0.868649, 0.4644
-1, 0.494781, 0.0580878
-1, 0.702119, 0.124753
1, 0.38193, 0.405118
-1, 0.639474, 0.347049
-1, 0.336549, 0.0315914
1, 0.686383, 0.575803
1, 0.792411, 0.355762
1, 0.411319, 0.393657
1, 0.0961708, 0.716468
-1, 0.206779, 0.497425
-1, 0.880154, 0.25719
-1, 0.605525, 0.0650166
1, 0.131456, 0.787407
-1, 0.71438, 0.134679
1, 0.407106, 0.921986
-1, 0.925277, 0.491865
1, 0.36237, 0.0381408
1, 0.502924, 0.367126
-1, 0.911477, 0.257734
