   1, 0.4882650, 0.3659270
   1, 0.3859940, 0.8951280
  -1, 0.7731080, 0.4978730
  -1, 0.3758380, 0.6159200
  -1, 0.4688420, 0.1023830
  -1, 0.8047610, 0.4018020
   1, 0.5692660, 0.9443790
   1, 0.4083770, 0.8898570
  -1, 0.3338140, 0.1112520
   1, 0.1741190, 0.7143440
  -1, 0.5168170, 0.0837733
   1, 0.0755143, 0.5088230
   1, 0.2555850, 0.3951000
   1, 0.4995790, 0.8916690
  -1, 0.8129710, 0.3463930
   1, 0.3068540, 0.3969450
  -1, 0.4646150, 0.6438250
   1, 0.1703740, 0.4509990
  -1, 0.6176490, 0.5565190
   1, 0.2111980, 0.8423440
  -1, 0.4416850, 0.6053450
  -1, 0.7056730, 0.1004180
  -1, 0.6161780, 0.0871080
  -1, 0.4733920, 0.6248800
  -1, 0.6728910, 0.1946270
  -1, 0.7807420, 0.4699080
  -1, 0.6997810, 0.5559950
  -1, 0.3746080, 0.6144740
  -1, 0.9123880, 0.3280450
  -1, 0.7212300, 0.2027840
  -1, 0.8621390, 0.3363200
  -1, 0.8224230, 0.2796220
   1, 0.4568540, 0.8808470
  -1, 0.8871150, 0.2802970
   1, 0.2445940, 0.8236190
   1, 0.2808800, 0.4170480
  -1, 0.4408240, 0.0823910
  -1, 0.7798940, 0.2395830
   1, 0.2887420, 0.3888090
   1, 0.2618930, 0.4389550
   1, 0.3358730, 0.4480200
   1, 0.1282440, 0.8660180
   1, 0.1915950, 0.7497420
   1, 0.4534030, 0.9061400
  -1, 0.4793320, 0.0737320
  -1, 0.8710060, 0.4750040
   1, 0.4319570, 0.3841770
   1, 0.3838110, 0.4189550
   1, 0.4351710, 0.9106510
  -1, 0.8312750, 0.2606070
  -1, 0.7407850, 0.1416950
  -1, 0.4360140, 0.0607518
   1, 0.2583330, 0.8365410
   1, 0.0795678, 0.6725100
   1, 0.2172010, 0.4218720
  -1, 0.7819420, 0.4436060
   1, 0.4312660, 0.3593530
   1, 0.2238290, 0.4719560
   1, 0.4360340, 0.8604980
   1, 0.1436900, 0.4681630
  -1, 0.7667880, 0.3338180
  -1, 0.8178000, 0.2400740
  -1, 0.6408510, 0.1680680
  -1, 0.7851410, 0.2304200
   1, 0.4547500, 0.9171920
  -1, 0.5618620, 0.1182260
  -1, 0.6045630, 0.6416010
  -1, 0.8444460, 0.4447500
  -1, 0.6102730, 0.6286280
  -1, 0.3425200, 0.0711079
  -1, 0.7695700, 0.3519500
  -1, 0.4558190, 0.0759419
   1, 0.1475150, 0.6283250
  -1, 0.7791100, 0.5144590
   1, 0.0961210, 0.7208250
   1, 0.3328590, 0.4788900
   1, 0.3335880, 0.9158010
  -1, 0.4917440, 0.1078100
   1, 0.5500440, 0.9012790
   1, 0.2830310, 0.8459020
  -1, 0.6443530, 0.1148670
  -1, 0.7275290, 0.5253210
   1, 0.6113660, 0.9040770
   1, 0.2021110, 0.4602900
   1, 0.3304950, 0.8258820
   1, 0.2384710, 0.4539730
   1, 0.5325160, 0.9374300
  -1, 0.7020760, 0.5361350
   1, 0.1899940, 0.5864780
  -1, 0.7926590, 0.2108570
   1, 0.2750370, 0.8288430
   1, 0.1349690, 0.4691590
  -1, 0.7975460, 0.5175860
  -1, 0.8139830, 0.2752750
  -1, 0.5962430, 0.6136130
   1, 0.1183850, 0.7645970
   1, 0.3115430, 0.4036830
   1, 0.4783770, 0.9347610
   1, 0.3178790, 0.4151240
   1, 0.1448950, 0.6995900
  -1, 0.5079790, 0.1081830
  -1, 0.4939770, 0.0813588
   1, 0.1589580, 0.6197220
   1, 0.2524910, 0.5616020
   1, 0.1516180, 0.5269560
  -1, 0.8641640, 0.3801530
  -1, 0.5834400, 0.1241740
   1, 0.3950760, 0.9100590
   1, 0.2110480, 0.4389430
   1, 0.4293450, 0.9102230
   1, 0.1446850, 0.6971020
   1, 0.6247740, 0.3625090
  -1, 0.7615390, 0.1617780
  -1, 0.8589150, 0.3953060
   1, 0.1716460, 0.6439290
   1, 0.1990340, 0.7877920
  -1, 0.8400410, 0.2830760
  -1, 0.6670400, 0.5521620
   1, 0.2539970, 0.8150660
  -1, 0.7246200, 0.5505610
   1, 0.1293770, 0.6372700
  -1, 0.3581670, 0.0818200
  -1, 0.7484630, 0.4266300
   1, 0.4853000, 0.8692490
   1, 0.4009610, 0.4140990
   1, 0.6146680, 0.8815860
  -1, 0.6373320, 0.1162410
  -1, 0.4757030, 0.0770680
  -1, 0.6672920, 0.5519040
  -1, 0.5523230, 0.6442970
   1, 0.4482780, 0.4025170
  -1, 0.4977460, 0.0672468
  -1, 0.7763610, 0.5068220
   1, 0.0302545, 0.6200630
   1, 0.1453830, 0.5569330
   1, 0.3709740, 0.3975360
   1, 0.4933100, 0.3996280
  -1, 0.7401880, 0.3224570
  -1, 0.8765340, 0.3466730
   1, 0.3240270, 0.8958260
   1, 0.2376280, 0.4623240
   1, 0.2274990, 0.7757330
  -1, 0.7165470, 0.2093930
   1, 0.4071200, 0.4053630
   1, 0.3625300, 0.4722020
  -1, 0.8193550, 0.3212540
   1, 0.4633210, 0.8601480
  -1, 0.4146980, 0.6434090
  -1, 0.9244880, 0.3203950
   1, 0.2841820, 0.5027750
  -1, 0.6277400, 0.0870304
   1, 0.1922030, 0.6109440
  -1, 0.8323210, 0.4641150
   1, 0.4276860, 0.3646990
   1, 0.1131340, 0.4903270
  -1, 0.6389960, 0.5938490
   1, 0.6248370, 0.3439630
  -1, 0.3741140, 0.0415364
  -1, 0.8843130, 0.4655090
  -1, 0.4179450, 0.6643100
   1, 0.5333480, 0.8793290
   1, 0.5265270, 0.3729750
   1, 0.3528730, 0.4285320
  -1, 0.5201930, 0.0828437
  -1, 0.7609320, 0.3348850
   1, 0.5785610, 0.9220860
   1, 0.1910670, 0.7786070
   1, 0.0096676, 0.6884250
   1, 0.6041100, 0.3359870
   1, 0.4212100, 0.3886520
   1, 0.3796850, 0.3924990
  -1, 0.8756870, 0.3978500
  -1, 0.8239480, 0.4977760
  -1, 0.4769420, 0.0689278
   1, 0.5720820, 0.9142870
  -1, 0.7353820, 0.2073750
   1, 0.2000450, 0.7391500
   1, 0.1605760, 0.7659540
  -1, 0.5747430, 0.6589250
   1, 0.2043080, 0.7360230
   1, 0.1951630, 0.7599670
  -1, 0.7992730, 0.2688760
  -1, 0.6092390, 0.5278080
   1, 0.3080170, 0.9013590
  -1, 0.4806150, 0.6314590
  -1, 0.8344660, 0.3228120
  -1, 0.4603510, 0.6620150
  -1, 0.6881060, 0.5850620
  -1, 0.5460340, 0.1079810
  -1, 0.3913810, 0.0532102
  -1, 0.5324160, 0.6445390
  -1, 0.4899280, 0.6251250
   1, 0.2629160, 0.8732490
   1, 0.1093400, 0.5187990
   1, 0.2124240, 0.5086040
   1, 0.4215390, 0.8525010
   1, 0.6124410, 0.9324490
   1, 0.2450740, 0.5114610
   1, 0.1608000, 0.5505580
  -1, 0.8581580, 0.5006770
  -1, 0.4223000, 0.0643845
   1, 0.2413880, 0.4960350
  -1, 0.5663540, 0.0530704
   1, 0.4394340, 0.3560550
   1, 0.5726680, 0.3931890
   1, 0.2909710, 0.8141190
  -1, 0.7839930, 0.2458710
   1, 0.5896660, 0.3882060
  -1, 0.7840120, 0.4940210
   1, 0.0535002, 0.5939500
   1, 0.2422450, 0.5070270
  -1, 0.4125970, 0.6511560
  -1, 0.9012830, 0.3930410
  -1, 0.6030960, 0.5909520
   1, 0.2797010, 0.3890710
  -1, 0.5840760, 0.6312380
  -1, 0.7254780, 0.5378780
  -1, 0.7330540, 0.5384730
   1, 0.1812780, 0.7160790
   1, 0.3347380, 0.3346310
  -1, 0.6762310, 0.1651620
   1, 0.5828580, 0.3977470
  -1, 0.4586150, 0.0813684
   1, 0.3864620, 0.8435640
   1, 0.1902170, 0.5174450
  -1, 0.7928600, 0.4854040
  -1, 0.4877870, 0.0541962
   1, 0.1447880, 0.6528720
   1, 0.4358710, 0.8986690
   1, 0.6629290, 0.9016840
  -1, 0.9390730, 0.4336840
  -1, 0.6632270, 0.2252870
  -1, 0.7665360, 0.5690570
   1, 0.4928830, 0.3982660
   1, 0.1353990, 0.6561540
   1, 0.1352230, 0.5287790
  -1, 0.6622750, 0.1640380
  -1, 0.4218710, 0.6555830
   1, 0.2213060, 0.7322650
  -1, 0.8508810, 0.4485280
  -1, 0.4994910, 0.0794540
  -1, 0.5049630, 0.0849193
  -1, 0.8523180, 0.2213340
   1, 0.1759610, 0.6415860
   1, 0.4157150, 0.3672640
  -1, 0.3374230, 0.6625260
  -1, 0.8181460, 0.5154350
   1, 0.5266890, 0.9648160
  -1, 0.4998790, 0.6106890
  -1, 0.8707640, 0.2824110
  -1, 0.7826890, 0.2355110
  -1, 0.3347230, 0.6443550
  -1, 0.7527310, 0.2099880
   1, 0.3612910, 0.8490960
   1, 0.3829930, 0.9113890
  -1, 0.5680350, 0.6449290
  -1, 0.5353940, 0.0933607
  -1, 0.7011290, 0.5668300
  -1, 0.4157480, 0.6425970
  -1, 0.8880920, 0.3773920
  -1, 0.5511510, 0.0535271
  -1, 0.7936640, 0.5002350
   1, 0.2954680, 0.7697930
  -1, 0.5637350, 0.5623420
   1, 0.3999760, 0.8875590
  -1, 0.3641140, 0.0460646
   1, 0.2093270, 0.7122020
   1, 0.4962670, 0.3627520
   1, 0.2006780, 0.8489440
   1, 0.2445090, 0.4672040
  -1, 0.5909620, 0.5856890
   1, 0.1575140, 0.4964610
  -1, 0.8214650, 0.2819950
   1, 0.1454040, 0.6502740
  -1, 0.7899760, 0.5312770
  -1, 0.7909460, 0.2872890
  -1, 0.8280220, 0.4756040
  -1, 0.8174230, 0.2207390
  -1, 0.6754170, 0.1824340
   1, 0.3593340, 0.8797870
  -1, 0.7881960, 0.5778330
   1, 0.4050130, 0.3551050
   1, 0.2321910, 0.8569190
   1, 0.1928640, 0.4841420
   1, 0.3787720, 0.9005390
   1, 0.5262080, 0.3813560
  -1, 0.5035330, 0.0926344
   1, 0.1562500, 0.7561570
   1, 0.1894760, 0.5577810
   1, 0.4478840, 0.3674980
  -1, 0.8086460, 0.2650080
   1, 0.1171510, 0.6849960
   1, 0.1516800, 0.5495920
   1, 0.4736130, 0.8990670
  -1, 0.7366540, 0.5508840
   1, 0.0749019, 0.6448110
   1, 0.2330110, 0.4798230
   1, 0.4277700, 0.9010680
  -1, 0.4360140, 0.0768698
   1, 0.0415085, 0.5956070
  -1, 0.5818000, 0.0318019
  -1, 0.3915130, 0.0677178
  -1, 0.5958440, 0.5959860
  -1, 0.4579050, 0.6194380
  -1, 0.7434300, 0.1617460
   1, 0.5936770, 0.9540100
  -1, 0.5358120, 0.0823871
  -1, 0.8616890, 0.3078430
  -1, 0.6265630, 0.1184070
   1, 0.1628450, 0.5546090
  -1, 0.7017560, 0.5155230
   1, 0.1127520, 0.6737480
  -1, 0.7213220, 0.5240730
  -1, 0.7333210, 0.1839300
   1, 0.2216470, 0.8446310
   1, 0.4232580, 0.9223290
  -1, 0.6194640, 0.1234550
  -1, 0.8255520, 0.3020590
  -1, 0.7975660, 0.3390940
  -1, 0.5171350, 0.0805907
  -1, 0.8668000, 0.3551080
   1, 0.4582640, 0.3759160
  -1, 0.8419610, 0.4969870
   1, 0.1628290, 0.4819770
   1, 0.1842640, 0.7098390
   1, 0.2786050, 0.8005640
   1, 0.2021880, 0.5169610
   1, 0.3921050, 0.3978610
  -1, 0.8443220, 0.4612430
  -1, 0.5845590, 0.5297890
  -1, 0.4498290, 0.0636042
  -1, 0.8554410, 0.3103170
  -1, 0.5983510, 0.1628670
   1, 0.4238440, 0.3585960
   1, 0.1659310, 0.5521300
  -1, 0.5956640, 0.0896782
   1, 0.1515830, 0.7645530
  -1, 0.8221280, 0.4741060
   1, 0.6167210, 0.9381820
   1, 0.1142680, 0.5812340
   1, 0.2648880, 0.8267060
   1, 0.4387880, 0.8964910
   1, 0.1420420, 0.6130590
   1, 0.1192980, 0.6225180
  -1, 0.6440840, 0.5516690
   1, 0.2087530, 0.5526120
  -1, 0.6876750, 0.1906870
   1, 0.4876620, 0.3450140
  -1, 0.8480250, 0.3552820
  -1, 0.6565130, 0.6075740
  -1, 0.8469200, 0.4488510
  -1, 0.5563670, 0.6588980
  -1, 0.7529730, 0.5608820
  -1, 0.7308610, 0.4832260
  -1, 0.7887170, 0.2172280
   1, 0.4638490, 0.4131430
   1, 0.1348070, 0.6547530
   1, 0.1999380, 0.7320940
  -1, 0.3631820, 0.1278600
  -1, 0.8445000, 0.4763100
   1, 0.3166240, 0.3478360
  -1, 0.8055130, 0.1658330
   1, 0.1629980, 0.5783830
  -1, 0.6875220, 0.1225210
  -1, 0.8411220, 0.3499120
  -1, 0.5710970, 0.1519270
   1, 0.1850880, 0.7526660
   1, 0.0887780, 0.7183400
  -1, 0.7821650, 0.2056960
   1, 0.5419160, 0.3919910
   1, 0.2197450, 0.5051870
   1, 0.3228330, 0.4339940
  -1, 0.8289660, 0.4390900
   1, 0.1752140, 0.5032050
   1, 0.3349620, 0.8667020
   1, 0.4547410, 0.3785010
  -1, 0.8109350, 0.5199150
  -1, 0.5145420, 0.5615780
  -1, 0.8613550, 0.4274810
   1, 0.6084320, 0.3110250
  -1, 0.5902920, 0.6230810
   1, 0.3375920, 0.4275300
   1, 0.6035270, 0.3713770
   1, 0.3415260, 0.4021530
   1, 0.4607430, 0.3585290
  -1, 0.4860660, 0.0898093
   1, 0.1691410, 0.5944700
   1, 0.1669250, 0.5378320
  -1, 0.7552630, 0.5228830
  -1, 0.5931610, 0.5732640
  -1, 0.8713410, 0.5079170
  -1, 0.8292450, 0.3985820
   1, 0.4722170, 0.4279980
   1, 0.3015230, 0.4303340
  -1, 0.6878060, 0.1064740
  -1, 0.3916490, 0.0782918
  -1, 0.5495220, 0.0369744
  -1, 0.7258400, 0.5202580
   1, 0.3640970, 0.8925600
  -1, 0.3746160, 0.6242640
  -1, 0.4109210, 0.0744075
  -1, 0.4642030, 0.6515300
   1, 0.1921410, 0.5419010
  -1, 0.4850370, 0.1091370
   1, 0.5218310, 0.8972390
   1, 0.5654330, 0.9428850
   1, 0.5152150, 0.9128910
   1, 0.3255870, 0.8812180
   1, 0.3012780, 0.4159660
  -1, 0.7283070, 0.1437150
  -1, 0.7762370, 0.2468810
  -1, 0.4819420, 0.6080810
  -1, 0.7255900, 0.5792790
   1, 0.5039860, 0.4092110
   1, 0.1937810, 0.5123160
   1, 0.2856390, 0.8053250
   1, 0.4411540, 0.4341160
  -1, 0.8179500, 0.4604680
  -1, 0.8019890, 0.1696150
   1, 0.1454440, 0.6116790
   1, 0.3792320, 0.8298160
   1, 0.0343229, 0.6801950
   1, 0.1693380, 0.7452990
   1, 0.1668090, 0.7269310
   1, 0.1983840, 0.4828590
  -1, 0.4029260, 0.6712030
  -1, 0.8704260, 0.3567070
  -1, 0.3841810, 0.6552110
   1, 0.4395740, 0.9023050
  -1, 0.4508300, 0.1180450
  -1, 0.6798610, 0.5487550
   1, 0.2963800, 0.4271630
   1, 0.2544050, 0.7825490
   1, 0.1618740, 0.5290170
  -1, 0.7375160, 0.1871440
  -1, 0.7906940, 0.1065740
  -1, 0.9066560, 0.4357290
  -1, 0.6352200, 0.1170890
  -1, 0.7682180, 0.1750970
   1, 0.1556180, 0.7473990
   1, 0.2103230, 0.8396160
  -1, 0.8479580, 0.2421330
  -1, 0.7525200, 0.2106000
  -1, 0.8561690, 0.2098610
   1, 0.2449450, 0.7974850
   1, 0.1432380, 0.7785870
   1, 0.1794180, 0.4785620
   1, 0.3358160, 0.9239340
  -1, 0.6624750, 0.1134050
  -1, 0.3837240, 0.6202030
   1, 0.5267740, 0.3812740
  -1, 0.6667500, 0.5481440
   1, 0.1353590, 0.5654320
  -1, 0.3969970, 0.6203060
  -1, 0.7675290, 0.1869530
  -1, 0.4972130, 0.6651080
  -1, 0.8630460, 0.4057740
  -1, 0.5049240, 0.6817100
  -1, 0.6618670, 0.1335250
   1, 0.0758244, 0.8097680
  -1, 0.4487370, 0.6418410
  -1, 0.8531090, 0.4210840
  -1, 0.7594920, 0.5277020
   1, 0.2297390, 0.5599070
  -1, 0.8873690, 0.3359500
  -1, 0.5291010, 0.0875507
  -1, 0.3716720, 0.6453530
   1, 0.2617680, 0.8180260
  -1, 0.6884210, 0.5627460
  -1, 0.4147210, 0.6370780
  -1, 0.8911950, 0.4099150
  -1, 0.7333250, 0.2569340
   1, 0.1831140, 0.5512920
  -1, 0.7739120, 0.1666150
   1, 0.4132140, 0.8908770
   1, 0.1260790, 0.5440320
  -1, 0.6065830, 0.6239260
   1, 0.5242390, 0.3863680
   1, 0.1552620, 0.6807830
   1, 0.1447130, 0.7600910
  -1, 0.3766610, 0.6586910
   1, 0.2227170, 0.8043620
   1, 0.2143220, 0.8204610
  -1, 0.6764660, 0.1502900
   1, 0.3129470, 0.8416660
  -1, 0.5086620, 0.6597560
   1, 0.1705690, 0.8092390
   1, 0.4574090, 0.3578280
   1, 0.1674840, 0.5205000
   1, 0.5999350, 0.9377530
  -1, 0.6162840, 0.5779370
  -1, 0.7640770, 0.2362490
   1, 0.2784190, 0.8739720
   1, 0.1348410, 0.5611290
   1, 0.5050230, 0.3817410
   1, 0.6659970, 0.4026780
  -1, 0.6857540, 0.5662460
   1, 0.3088430, 0.4067890
   1, 0.5994940, 0.3505150
  -1, 0.7523040, 0.2333340
  -1, 0.8268260, 0.3577520
   1, 0.1866720, 0.5300660
   1, 0.4542350, 0.9175170
  -1, 0.6737220, 0.4752770
  -1, 0.5711070, 0.1332990
  -1, 0.9060050, 0.2945150
  -1, 0.6822320, 0.5872290
   1, 0.1650620, 0.5880220
  -1, 0.8315240, 0.4275630
  -1, 0.4232750, 0.6226970
   1, 0.1855680, 0.8314950
   1, 0.5981570, 0.3328950
   1, 0.0969906, 0.6173360
   1, 0.1920370, 0.4331910
  -1, 0.8913350, 0.2392890
  -1, 0.7836050, 0.2049450
  -1, 0.5081120, 0.1279660
   1, 0.4462640, 0.3626240
  -1, 0.7210150, 0.4154470
  -1, 0.6317000, 0.5838080
  -1, 0.7696020, 0.3277770
   1, 0.1128820, 0.7491400
  -1, 0.7909550, 0.1800900
   1, 0.3199740, 0.4637870
  -1, 0.5758770, 0.1196100
   1, 0.0279748, 0.6309720
  -1, 0.3681000, 0.0638673
   1, 0.0869405, 0.6205530
  -1, 0.8503320, 0.3597120
  -1, 0.5528480, 0.0762087
  -1, 0.5242720, 0.1032510
   1, 0.4653540, 0.3682670
   1, 0.6505780, 0.3845640
   1, 0.1686290, 0.7918430
   1, 0.5250360, 0.3723590
   1, 0.3172490, 0.8450060
   1, 0.0788846, 0.6602740
   1, 0.4965400, 0.9272700
  -1, 0.5799840, 0.5770010
  -1, 0.5032180, 0.0620753
  -1, 0.4706390, 0.0869391
   1, 0.1527620, 0.7113930
   1, 0.6948470, 0.9284870
  -1, 0.8391250, 0.4169130
  -1, 0.6829220, 0.1150720
  -1, 0.7232380, 0.2057370
   1, 0.3552710, 0.8874580
  -1, 0.4333760, 0.6236950
   1, 0.6295040, 0.3509600
   1, 0.4674840, 0.3674090
  -1, 0.8378930, 0.2986090
  -1, 0.7527000, 0.5727590
  -1, 0.6002230, 0.5837640
  -1, 0.7589460, 0.4994260
   1, 0.3878270, 0.3856130
  -1, 0.5062240, 0.6346640
  -1, 0.8812450, 0.3947630
  -1, 0.8356840, 0.4044480
  -1, 0.5066240, 0.0747596
   1, 0.2151900, 0.4780760
  -1, 0.3642190, 0.6340610
   1, 0.3553100, 0.4321600
  -1, 0.7906230, 0.2752260
   1, 0.5118760, 0.3515230
   1, 0.3335500, 0.4885760
  -1, 0.8334890, 0.5315960
   1, 0.2525050, 0.8370170
  -1, 0.7659990, 0.1758270
   1, 0.3145850, 0.3984270
  -1, 0.8837720, 0.4413880
  -1, 0.7612090, 0.1725050
  -1, 0.6815150, 0.5930740
   1, 0.4593610, 0.3722730
   1, 0.0259436, 0.5221180
   1, 0.2778100, 0.4113940
  -1, 0.8439480, 0.5211770
   1, 0.1685250, 0.6235480
  -1, 0.3848880, 0.0396879
  -1, 0.8173800, 0.3056850
   1, 0.1872130, 0.4887290
   1, 0.2406290, 0.8678050
  -1, 0.5435190, 0.6012990
   1, 0.3677610, 0.8633870
  -1, 0.4911400, 0.0388727
  -1, 0.5692070, 0.0493338
   1, 0.4479210, 0.9145960
   1, 0.2270630, 0.5100600
   1, 0.3404980, 0.8547270
   1, 0.5237250, 0.3423650
   1, 0.1720570, 0.6692030
  -1, 0.4411820, 0.6616200
   1, 0.2670750, 0.8373940
  -1, 0.7195630, 0.1565730
   1, 0.2509060, 0.8502130
   1, 0.0524924, 0.6342940
  -1, 0.8718720, 0.4158190
  -1, 0.5981090, 0.1044510
  -1, 0.8277710, 0.4825410
   1, 0.6980980, 0.8972350
  -1, 0.8452220, 0.2734850
   1, 0.2811650, 0.4419360
   1, 0.5127370, 0.9283370
   1, 0.5479480, 0.9692120
   1, 0.1384020, 0.8063890
   1, 0.2652280, 0.8892600
  -1, 0.6471360, 0.0925605
  -1, 0.8428870, 0.2580320
  -1, 0.6070920, 0.6181970
   1, 0.1756880, 0.4874690
  -1, 0.7117240, 0.5557140
  -1, 0.7402170, 0.5817550
  -1, 0.8893230, 0.3945380
   1, 0.4742260, 0.8905100
   1, 0.5321700, 0.9608770
   1, 0.4758780, 0.3792670
   1, 0.3692180, 0.8964550
  -1, 0.7317630, 0.5506200
   1, 0.4470050, 0.8778150
  -1, 0.5012780, 0.6107590
  -1, 0.6974440, 0.5685080
  -1, 0.8466090, 0.3018400
  -1, 0.7533890, 0.5949550
   1, 0.1562510, 0.7430780
   1, 0.2023810, 0.5859510
  -1, 0.9170380, 0.3974970
   1, 0.1341240, 0.5399970
  -1, 0.5115240, 0.6040180
   1, 0.4448110, 0.3985610
  -1, 0.6400770, 0.0562060
  -1, 0.7172660, 0.5149980
   1, 0.1463000, 0.5788380
   1, 0.2330250, 0.4739530
  -1, 0.6849180, 0.5823050
  -1, 0.6320770, 0.5927690
  -1, 0.6263040, 0.5287410
   1, 0.1896610, 0.5212630
   1, 0.1469270, 0.5653140
  -1, 0.5050780, 0.6261300
  -1, 0.5147410, 0.0941776
  -1, 0.6539910, 0.1149530
   1, 0.1216980, 0.7262150
   1, 0.1093790, 0.7758560
   1, 0.3327120, 0.8937400
   1, 0.2690050, 0.5050620
   1, 0.2041870, 0.6966260
   1, 0.3383960, 0.8321560
   1, 0.2642890, 0.8486730
  -1, 0.6615000, 0.1188220
  -1, 0.4570170, 0.6299720
   1, 0.5267390, 0.9273180
  -1, 0.7330840, 0.2157270
   1, 0.6676430, 0.3319460
   1, 0.1646340, 0.8017830
   1, 0.4820090, 0.3341600
  -1, 0.4467770, 0.6332000
   1, 0.6816540, 0.3755610
   1, 0.4696430, 0.3396700
   1, 0.1612460, 0.5953860
   1, 0.1035780, 0.5218350
   1, 0.3461970, 0.4187510
   1, 0.2741940, 0.8262260
   1, 0.4523400, 0.9435740
  -1, 0.6023680, 0.1035280
  -1, 0.5515680, 0.5727110
  -1, 0.3688660, 0.0553222
  -1, 0.5029460, 0.0843272
   1, 0.3097160, 0.8761060
   1, 0.6543260, 0.9513530
   1, 0.1921860, 0.4527500
   1, 0.1160410, 0.4575350
   1, 0.3084380, 0.4841250
  -1, 0.7945050, 0.4592460
   1, 0.2257920, 0.4873610
   1, 0.2860470, 0.7964230
  -1, 0.8658450, 0.4384620
   1, 0.3591810, 0.4004840
   1, 0.2236220, 0.8364780
   1, 0.6104130, 0.9183610
   1, 0.1950700, 0.7253360
   1, 0.2651990, 0.4819330
   1, 0.0943537, 0.6116540
   1, 0.1216120, 0.6093080
  -1, 0.6323390, 0.1882500
  -1, 0.8124600, 0.2056480
  -1, 0.7154540, 0.5336450
   1, 0.3970030, 0.9003810
  -1, 0.6828260, 0.5509640
  -1, 0.6611010, 0.5571780
   1, 0.1662850, 0.8106950
   1, 0.6276510, 0.3538780
   1, 0.1667750, 0.5313190
  -1, 0.7965570, 0.4923070
   1, 0.2180190, 0.7685110
  -1, 0.5156200, 0.5912330
  -1, 0.4070100, 0.5925250
  -1, 0.3109110, 0.0715109
  -1, 0.4331630, 0.0979386
  -1, 0.6675350, 0.1524740
  -1, 0.6613320, 0.0858679
  -1, 0.8903840, 0.3744800
  -1, 0.8425340, 0.3709070
   1, 0.5493310, 0.3817010
   1, 0.4260380, 0.3271410
  -1, 0.6407100, 0.0790989
   1, 0.5689370, 0.8945850
  -1, 0.3824970, 0.6520250
