  -1, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0681531, 0.2709960, 0.4412170, 0.5051880, 0.5131650, 0.5426500, 0.5329710, 0.4831860, 0.5473890, 0.4219570, 0.4555850, 0.5450970
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0669494, 0.2636410, 0.5329710, 0.4831860, 0.5473890, 0.4219570, 0.4555850, 0.5450970, 0.4622420, 0.4792950, 0.5385620, 0.5227460
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0653766, 0.2636410, 0.4831860, 0.5473890, 0.4219570, 0.4555850, 0.5450970, 0.4622420, 0.4792950, 0.5385620, 0.5227460, 0.5339240
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0678838, 0.2655840, 0.5227460, 0.5339240, 0.4629260, 0.5407340, 0.4974210, 0.4822530, 0.5145480, 0.4743400, 0.4890240, 0.5170520
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0669932, 0.2627690, 0.5407340, 0.4974210, 0.4822530, 0.5145480, 0.4743400, 0.4890240, 0.5170520, 0.4905840, 0.5145500, 0.4008730
  -1, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0645652, 0.2709960, 0.4621940, 0.5043270, 0.5447710, 0.4133420, 0.5206770, 0.5474150, 0.5227830, 0.5455510, 0.4358200, 0.5335410
  -1, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0655337, 0.2681800, 0.5043270, 0.5447710, 0.4133420, 0.5206770, 0.5474150, 0.5227830, 0.5455510, 0.4358200, 0.5335410, 0.4753640
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0674513, 0.2681800, 0.5447710, 0.4133420, 0.5206770, 0.5474150, 0.5227830, 0.5455510, 0.4358200, 0.5335410, 0.4753640, 0.5111530
  -1, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0661514, 0.2757620, 0.4753640, 0.5111530, 0.5442300, 0.4954110, 0.4647790, 0.5066470, 0.5203450, 0.4984520, 0.4992630, 0.5068990
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0646286, 0.2645060, 0.4992630, 0.5068990, 0.4397310, 0.5150660, 0.5436660, 0.4383110, 0.5037130, 0.5280480, 0.4838000, 0.5558840
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0647955, 0.2692650, 0.5068990, 0.4397310, 0.5150660, 0.5436660, 0.4383110, 0.5037130, 0.5280480, 0.4838000, 0.5558840, 0.4950740
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0676657, 0.2627690, 0.5436660, 0.4383110, 0.5037130, 0.5280480, 0.4838000, 0.5558840, 0.4950740, 0.5240780, 0.4695790, 0.4617290
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0684869, 0.2692650, 0.5037130, 0.5280480, 0.4838000, 0.5558840, 0.4950740, 0.5240780, 0.4695790, 0.4617290, 0.4614510, 0.4527680
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0653900, 0.2673150, 0.5315110, 0.5324750, 0.5254200, 0.4579730, 0.5320950, 0.4752570, 0.4838180, 0.5361940, 0.4083430, 0.5318020
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0647212, 0.2673150, 0.5324750, 0.5254200, 0.4579730, 0.5320950, 0.4752570, 0.4838180, 0.5361940, 0.4083430, 0.5318020, 0.4831430
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0623967, 0.2729470, 0.4579730, 0.5320950, 0.4752570, 0.4838180, 0.5361940, 0.4083430, 0.5318020, 0.4831430, 0.5163900, 0.5381910
  -1, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0648978, 0.2701310, 0.4083430, 0.5318020, 0.4831430, 0.5163900, 0.5381910, 0.4883990, 0.5544400, 0.4986420, 0.4673390, 0.5440900
  -1, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0696418, 0.2655840, 0.4673390, 0.5440900, 0.5015760, 0.5301980, 0.4988100, 0.5163130, 0.4969620, 0.4355490, 0.5440920, 0.4985390
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0675683, 0.2655840, 0.5163130, 0.4969620, 0.4355490, 0.5440920, 0.4985390, 0.4736800, 0.5562140, 0.4052840, 0.4977660, 0.5094200
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0680410, 0.2645060, 0.5601460, 0.5086620, 0.4872200, 0.5285250, 0.4825420, 0.4985610, 0.5253740, 0.5271530, 0.5093740, 0.4670120
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0706420, 0.2590950, 0.5285250, 0.4825420, 0.4985610, 0.5253740, 0.5271530, 0.5093740, 0.4670120, 0.5380420, 0.5092210, 0.4828540
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0712645, 0.2543280, 0.5253740, 0.5271530, 0.5093740, 0.4670120, 0.5380420, 0.5092210, 0.4828540, 0.4745820, 0.4848340, 0.4907500
  -1, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0699062, 0.2534630, 0.4828540, 0.4745820, 0.4848340, 0.4907500, 0.5242420, 0.5083250, 0.5269280, 0.4091380, 0.5364970, 0.4916310
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0689827, 0.2580090, 0.5269280, 0.4091380, 0.5364970, 0.4916310, 0.4901340, 0.5218870, 0.4418050, 0.4894110, 0.5135840, 0.4851160
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0665644, 0.2608250, 0.4091380, 0.5364970, 0.4916310, 0.4901340, 0.5218870, 0.4418050, 0.4894110, 0.5135840, 0.4851160, 0.5458440
  -1, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0675878, 0.2636410, 0.4418050, 0.4894110, 0.5135840, 0.4851160, 0.5458440, 0.4892510, 0.5604110, 0.5054500, 0.4943230, 0.4934070
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0703484, 0.2645060, 0.5135840, 0.4851160, 0.5458440, 0.4892510, 0.5604110, 0.5054500, 0.4943230, 0.4934070, 0.3991930, 0.4928520
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0698623, 0.2608250, 0.5458440, 0.4892510, 0.5604110, 0.5054500, 0.4943230, 0.4934070, 0.3991930, 0.4928520, 0.5137220, 0.5277730
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0642606, 0.2692650, 0.5118520, 0.4348130, 0.5348780, 0.4262180, 0.4854800, 0.5366980, 0.4795960, 0.4808000, 0.5068420, 0.5154850
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0634091, 0.2729470, 0.4348130, 0.5348780, 0.4262180, 0.4854800, 0.5366980, 0.4795960, 0.4808000, 0.5068420, 0.5154850, 0.5418940
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0640121, 0.2681800, 0.4808000, 0.5068420, 0.5154850, 0.5418940, 0.4186750, 0.5490870, 0.5188390, 0.4820020, 0.5192720, 0.4872680
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0648174, 0.2692650, 0.5068420, 0.5154850, 0.5418940, 0.4186750, 0.5490870, 0.5188390, 0.4820020, 0.5192720, 0.4872680, 0.5407750
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0723037, 0.2608250, 0.5475590, 0.4647410, 0.5606840, 0.4651370, 0.4883100, 0.5403340, 0.4817790, 0.5059000, 0.5110350, 0.4946530
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0726717, 0.2599600, 0.5069690, 0.4388660, 0.5246750, 0.4953630, 0.5140280, 0.5331090, 0.4527710, 0.4936470, 0.5203550, 0.4764040
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0716422, 0.2571440, 0.5331090, 0.4527710, 0.4936470, 0.5203550, 0.4764040, 0.5305480, 0.4332990, 0.5528990, 0.4807410, 0.4982030
  -1, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0688901, 0.2551940, 0.4527710, 0.4936470, 0.5203550, 0.4764040, 0.5305480, 0.4332990, 0.5528990, 0.4807410, 0.4982030, 0.5457700
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0710952, 0.2580090, 0.4936470, 0.5203550, 0.4764040, 0.5305480, 0.4332990, 0.5528990, 0.4807410, 0.4982030, 0.5457700, 0.3931630
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0696771, 0.2590950, 0.5207250, 0.5273860, 0.5361520, 0.5128940, 0.4269500, 0.5212860, 0.5048140, 0.4715470, 0.5237330, 0.4734850
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0687183, 0.2599600, 0.5361520, 0.5128940, 0.4269500, 0.5212860, 0.5048140, 0.4715470, 0.5237330, 0.4734850, 0.4503670, 0.5156030
  -1, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0672235, 0.2636410, 0.5048140, 0.4715470, 0.5237330, 0.4734850, 0.4503670, 0.5156030, 0.4897780, 0.5024110, 0.4895270, 0.5441990
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0669189, 0.2664500, 0.5237330, 0.4734850, 0.4503670, 0.5156030, 0.4897780, 0.5024110, 0.4895270, 0.5441990, 0.4759830, 0.4515600
  -1, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0558399, 0.2876640, 0.4515600, 0.3424450, 0.3964250, 0.5457090, 0.5015980, 0.4896100, 0.5401660, 0.4819430, 0.5759480, 0.5317930
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0575845, 0.2876640, 0.3424450, 0.3964250, 0.5457090, 0.5015980, 0.4896100, 0.5401660, 0.4819430, 0.5759480, 0.5317930, 0.5671100
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0614574, 0.2932950, 0.5015980, 0.4896100, 0.5401660, 0.4819430, 0.5759480, 0.5317930, 0.5671100, 0.5564820, 0.2719520, 0.4374370
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0643082, 0.2932950, 0.4896100, 0.5401660, 0.4819430, 0.5759480, 0.5317930, 0.5671100, 0.5564820, 0.2719520, 0.4374370, 0.5483280
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0666887, 0.2932950, 0.5401660, 0.4819430, 0.5759480, 0.5317930, 0.5671100, 0.5564820, 0.2719520, 0.4374370, 0.5483280, 0.5518090
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0608568, 0.2978350, 0.5564820, 0.2719520, 0.4374370, 0.5483280, 0.5518090, 0.5514030, 0.4390710, 0.5277640, 0.5025440, 0.5173510
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0594631, 0.2997850, 0.4374370, 0.5483280, 0.5518090, 0.5514030, 0.4390710, 0.5277640, 0.5025440, 0.5173510, 0.5559320, 0.2929090
  -1, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0556474, 0.3071470, 0.5173510, 0.5559320, 0.2929090, 0.4709140, 0.5261410, 0.5440880, 0.5431810, 0.4784930, 0.3581980, 0.4812810
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0557570, 0.3164530, 0.5431810, 0.4784930, 0.3581980, 0.4812810, 0.5500130, 0.5901030, 0.5490840, 0.5070100, 0.5723470, 0.5798210
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0578890, 0.3164530, 0.4784930, 0.3581980, 0.4812810, 0.5500130, 0.5901030, 0.5490840, 0.5070100, 0.5723470, 0.5798210, 0.5772670
  -1, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0613063, 0.3108210, 0.4812810, 0.5500130, 0.5901030, 0.5490840, 0.5070100, 0.5723470, 0.5798210, 0.5772670, 0.5416270, 0.5886640
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0742639, 0.2831170, 0.5772670, 0.5416270, 0.5886640, 0.4811020, 0.5184170, 0.5220180, 0.2654500, 0.4673550, 0.5488590, 0.5277080
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0713011, 0.2766280, 0.4673550, 0.5488590, 0.5277080, 0.5605200, 0.4877500, 0.5686410, 0.4897740, 0.4970560, 0.5238010, 0.5411230
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0708893, 0.2718610, 0.5488590, 0.5277080, 0.5605200, 0.4877500, 0.5686410, 0.4897740, 0.4970560, 0.5238010, 0.5411230, 0.5177770
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0766457, 0.2608250, 0.5238010, 0.5411230, 0.5177770, 0.5157450, 0.5055790, 0.5376530, 0.4712330, 0.5473820, 0.4772110, 0.4672060
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0765092, 0.2506470, 0.5157450, 0.5055790, 0.5376530, 0.4712330, 0.5473820, 0.4772110, 0.4672060, 0.3655610, 0.4441360, 0.4518000
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0751862, 0.2506470, 0.5055790, 0.5376530, 0.4712330, 0.5473820, 0.4772110, 0.4672060, 0.3655610, 0.4441360, 0.4518000, 0.3266530
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0492003, 0.2718610, 0.3655610, 0.4441360, 0.4518000, 0.3266530, 0.2929400, 0.5047900, 0.4746850, 0.6039580, 0.5101280, 0.5222800
   1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0488957, 0.2941610, 0.4746850, 0.6039580, 0.5101280, 0.5222800, 0.5885080, 0.2921530, 0.4916160, 0.6178820, 0.5502270, 0.3485740
  -1, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0537274, 0.3023810, 0.5101280, 0.5222800, 0.5885080, 0.2921530, 0.4916160, 0.6178820, 0.5502270, 0.3485740, 0.4870160, 0.5882660
  -1, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0487458, 0.3051970, 0.2921530, 0.4916160, 0.6178820, 0.5502270, 0.3485740, 0.4870160, 0.5882660, 0.5479130, 0.5488440, 0.6064110
  -1, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0592901, 0.3006500, 0.5389090, 0.5190450, 0.5199620, 0.3539940, 0.5469670, 0.4691310, 0.3352720, 0.4302290, 0.5595170, 0.5908990
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0517306, 0.3080130, 0.3539940, 0.5469670, 0.4691310, 0.3352720, 0.4302290, 0.5595170, 0.5908990, 0.5359800, 0.5547520, 0.5571620
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0596336, 0.3116940, 0.3352720, 0.4302290, 0.5595170, 0.5908990, 0.5359800, 0.5547520, 0.5571620, 0.5641380, 0.3321670, 0.4793390
  -1, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0620799, 0.3116940, 0.4302290, 0.5595170, 0.5908990, 0.5359800, 0.5547520, 0.5571620, 0.5641380, 0.3321670, 0.4793390, 0.6214650
   1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0576710, 0.2997850, 0.5908990, 0.5359800, 0.5547520, 0.5571620, 0.5641380, 0.3321670, 0.4793390, 0.6214650, 0.5403510, 0.5318300
  -1, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0567914, 0.3043310, 0.5359800, 0.5547520, 0.5571620, 0.5641380, 0.3321670, 0.4793390, 0.6214650, 0.5403510, 0.5318300, 0.5658120
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0650781, 0.3043310, 0.5641380, 0.3321670, 0.4793390, 0.6214650, 0.5403510, 0.5318300, 0.5658120, 0.5148450, 0.5074320, 0.3135520
  -1, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0606424, 0.2913450, 0.5318300, 0.5658120, 0.5148450, 0.5074320, 0.3135520, 0.4923100, 0.6060160, 0.4783900, 0.5853930, 0.4997000
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0678326, 0.2876640, 0.3135520, 0.4923100, 0.6060160, 0.4783900, 0.5853930, 0.4997000, 0.4755540, 0.5684450, 0.4761860, 0.5367570
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0702424, 0.2839830, 0.5853930, 0.4997000, 0.4755540, 0.5684450, 0.4761860, 0.5367570, 0.5800290, 0.5404780, 0.5494760, 0.4783730
  -1, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0735488, 0.2783580, 0.4997000, 0.4755540, 0.5684450, 0.4761860, 0.5367570, 0.5800290, 0.5404780, 0.5494760, 0.4783730, 0.5601420
  -1, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0752118, 0.2783580, 0.4755540, 0.5684450, 0.4761860, 0.5367570, 0.5800290, 0.5404780, 0.5494760, 0.4783730, 0.5601420, 0.4648270
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0780443, 0.2599600, 0.5494760, 0.4783730, 0.5601420, 0.4648270, 0.5058090, 0.5095640, 0.4581150, 0.3450780, 0.4366500, 0.3458160
   1, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0608945, 0.2636410, 0.5058090, 0.5095640, 0.4581150, 0.3450780, 0.4366500, 0.3458160, 0.5121160, 0.4515820, 0.5794390, 0.5134320
  -1, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0614221, 0.2636410, 0.5095640, 0.4581150, 0.3450780, 0.4366500, 0.3458160, 0.5121160, 0.4515820, 0.5794390, 0.5134320, 0.5191560
  -1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 1.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0633421, 0.2766280, 0.4366500, 0.3458160, 0.5121160, 0.4515820, 0.5794390, 0.5134320, 0.5191560, 0.5477690, 0.5146140, 0.5855920
